ds,y,yhat,yhat_lower,yhat_upper
2019-03-27,80.29,80.35971683491219,78.67166578843309,82.0477678813913
2019-03-28,79.53,80.28663880197234,78.59858775549324,81.97468984845145
2019-03-29,79.29,79.48626470717981,77.79821366070071,81.17431575365892
2019-04-01,81.53,79.25817317514911,77.57012212867001,80.94622422162821
2019-04-02,81.77,81.55102608818908,79.86297504170997,83.23907713466818
2019-04-03,81.47,81.84951594299262,80.16146489651352,83.53756698947173
2019-04-04,81.18,81.40141021431805,79.71335916783895,83.08946126079715
2019-04-05,80.18,81.06228148066802,79.37423043418892,82.75033252714712
2019-04-08,80.71,80.179982656267,78.4919316097879,81.8680337027461
2019-04-09,79.65,80.78903740310159,79.10098635662249,82.47708844958069
2019-04-10,79.59,79.76541040629421,78.0773593598151,81.45346145277331
2019-04-11,79.77,79.564113000578,77.8760619540989,81.25216404705711
2019-04-12,79.82,79.71851571942413,78.03046467294503,81.40656676590324
2019-04-15,79.82,79.81665414655178,78.12860310007268,81.50470519303089
2019-04-16,80.0,79.84752961001695,78.15947856353785,81.53558065649605
2019-04-17,79.41,80.01365519789076,78.32560415141165,81.70170624436986
2019-04-18,79.53,79.40722427042321,77.71917322394411,81.09527531690232
2019-04-19,78.24,79.4998701856931,77.811819139214,81.1879212321722
2019-04-22,76.24,78.26819166122502,76.58014061474591,79.95624270770412
2019-04-23,74.71,76.27770059260476,74.58964954612566,77.96575163908386
2019-04-24,76.18,74.76164470084102,73.07359365436191,76.44969574732012
2019-04-25,76.18,76.2454195318674,74.5573684853883,77.9334705783465
2019-04-26,76.35,76.28370571910789,74.59565467262878,77.97175676558699
2019-04-29,76.35,76.29675306064522,74.60870201416611,77.98480410712432
2019-04-30,76.35,76.24203764528006,74.55398659880096,77.93008869175917
2019-05-01,76.35,76.31615126674033,74.62810022026123,78.00420231321944
2019-05-02,76.47,76.40711416039802,74.71906311391892,78.09516520687713
2019-05-03,77.06,76.52663456455129,74.83858351807218,78.21468561103039
2019-05-06,75.94,77.04751166431238,75.35946061783328,78.73556271079148
2019-05-07,76.18,75.90717610213349,74.21912505565439,77.5952271486126
2019-05-08,75.29,76.12169603089124,74.43364498441214,77.80974707737035
2019-05-09,75.41,75.34472150984477,73.65667046336567,77.03277255632388
2019-05-10,76.53,75.46180520214034,73.77375415566124,77.14985624861944
2019-05-13,78.77,76.55292688482929,74.86487583835019,78.2409779313084
2019-05-14,79.71,78.73491786148215,77.04686681500304,80.42296890796125
2019-05-15,79.77,79.64093538938747,77.95288434290836,81.32898643586657
2019-05-16,80.24,79.65576511557097,77.96771406909187,81.34381616205008
2019-05-17,79.77,80.16496517955305,78.47691413307395,81.85301622603215
2019-05-20,80.88,79.81349829950554,78.12544725302644,81.50154934598464
2019-05-21,78.53,80.91727069532368,79.22921964884458,82.60532174180278
2019-05-22,77.71,78.58410530374931,76.89605425727021,80.27215635022841
2019-05-23,77.71,77.63763156229322,75.94958051581412,79.32568260877233
2019-05-24,76.77,77.72630738952242,76.03825634304332,79.41435843600152
2019-05-27,78.82,76.8892014244517,75.2011503779726,78.5772524709308
2019-05-28,77.65,78.8452520837338,77.1572010372547,80.5333031302129
2019-05-29,78.18,77.66774584024293,75.97969479376383,79.35579688672203
2019-05-30,77.35,78.05344602127127,76.36539497479217,79.74149706775037
2019-05-31,76.18,77.32953277643689,75.64148172995779,79.017583822916
2019-06-03,75.29,76.23761526069882,74.54956421421971,77.92566630717792
2019-06-04,75.65,75.36997019812932,73.68191915165022,77.05802124460843
2019-06-05,75.89,75.69779661837501,74.0097455718959,77.38584766485411
2019-06-06,75.29,75.9102810924606,74.22223004598149,77.5983321389397
2019-06-07,75.35,75.26358882345498,73.57553777697588,76.95163986993408
2019-06-10,75.53,75.29784116994391,73.6097901234648,76.98589221642301
2019-06-11,74.7,75.54524158877297,73.85719054229386,77.23329263525207
2019-06-12,74.52,74.75736709162007,73.06931604514097,76.44541813809917
2019-06-13,73.33,74.52393710056629,72.83588605408718,76.21198814704539
2019-06-14,73.63,73.34109604295239,71.65304499647328,75.02914708943149
2019-06-17,73.63,73.62435203608241,71.93630098960331,75.31240308256152
2019-06-18,73.21,73.68131321158059,71.99326216510148,75.36936425805969
2019-06-19,73.45,73.23847030887237,71.55041926239326,74.92652135535147
2019-06-20,73.39,73.42034455761802,71.73229351113892,75.10839560409713
2019-06-21,74.7,73.37645225350563,71.68840120702653,75.06450329998474
2019-06-24,73.27,74.68773370167351,72.9996826551944,76.37578474815261
2019-06-25,73.45,73.30975354308764,71.62170249660853,74.99780458956674
2019-06-26,73.51,73.39622660692463,71.70817556044553,75.08427765340373
2019-06-27,73.27,73.5163990149725,71.8283479684934,75.20445006145161
2019-06-28,73.21,73.31173040858027,71.62367936210117,74.99978145505938
2019-07-01,74.4,73.22395604784897,71.53590500136987,74.91200709432808
2019-07-02,74.46,74.37550212073543,72.68745107425633,76.06355316721454
2019-07-03,75.0,74.45595700476946,72.76790595829036,76.14400805124856
2019-07-04,75.11,74.95292726536952,73.26487621889042,76.64097831184863
2019-07-05,75.11,75.08503453801983,73.39698349154072,76.77308558449893
2019-07-08,73.92,75.10421505126376,73.41616400478466,76.79226609774287
2019-07-09,74.4,73.94061705234894,72.25256600586984,75.62866809882804
2019-07-10,74.4,74.39307622478553,72.70502517830643,76.08112727126463
2019-07-11,74.52,74.44553487954856,72.75748383306946,76.13358592602766
2019-07-12,73.81,74.53124679128604,72.84319574480693,76.21929783776514
2019-07-15,73.33,73.79219392055546,72.10414287407636,75.48024496703457
2019-07-16,73.81,73.30046267622164,71.61241162974254,74.98851372270074
2019-07-17,74.64,73.82691911727089,72.13886807079179,75.51497016375
2019-07-18,74.16,74.69452976153993,73.00647871506082,76.38258080801903
2019-07-19,75.53,74.17602026426873,72.48796921778963,75.86407131074783
2019-07-22,74.7,75.43646181955644,73.74841077307734,77.12451286603554
2019-07-23,74.64,74.68294074732852,72.99488970084941,76.37099179380762
2019-07-24,74.76,74.62098617523853,72.93293512875942,76.30903722171763
2019-07-25,74.46,74.7944866045683,73.1064355580892,76.48253765104741
2019-07-26,74.1,74.50442307693187,72.81637203045277,76.19247412341097
2019-07-29,73.51,74.09555234615664,72.40750129967753,75.78360339263574
2019-07-30,73.51,73.49081433583524,71.80276328935614,75.17886538231434
2019-07-31,73.33,73.51159969557452,71.82354864909541,75.19965074205362
2019-08-01,73.92,73.37647823664449,71.68842719016538,75.06452928312359
2019-08-02,73.81,73.93910037077987,72.25104932430077,75.62715141725897
2019-08-05,72.61,73.8065175594528,72.1184665129737,75.4945686059319
2019-08-06,71.54,72.57803260546275,70.88998155898365,74.26608365194186
2019-08-07,72.02,71.52136398909074,69.83331294261164,73.20941503556985
2019-08-08,71.96,72.06918253288015,70.38113148640105,73.75723357935925
2019-08-09,72.02,72.06572460548279,70.37767355900368,73.75377565196189
2019-08-12,71.78,72.02603450014689,70.33798345366779,73.714085546626
2019-08-13,70.23,71.71262959522336,70.02457854874426,73.40068064170246
2019-08-14,70.65,70.19684417441917,68.50879312794007,71.88489522089827
2019-08-15,72.61,70.6629551766552,68.9749041301761,72.3510062231343
2019-08-16,73.86,72.70149898434236,71.01344793786326,74.38955003082147
2019-08-19,74.34,73.9043445926252,72.21629354614609,75.5923956391043
2019-08-20,74.04,74.2176489459767,72.5295978994976,75.90569999245581
2019-08-21,73.75,73.87945197452075,72.19140092804165,75.56750302099985
2019-08-22,73.81,73.71444073236326,72.02638968588415,75.40249177884236
2019-08-23,73.21,73.91217900241853,72.22412795593942,75.60023004889763
2019-08-26,71.72,73.31819199466601,71.6301409481869,75.00624304114511
2019-08-27,70.83,71.71614260451236,70.02809155803325,73.40419365099146
2019-08-28,71.07,70.76680907016384,69.07875802368474,72.45486011664295
2019-08-29,73.21,71.09374702172855,69.40569597524944,72.78179806820765
2019-08-30,73.21,73.29724954293471,71.6091984964556,74.98530058941381
2019-09-02,73.21,73.26737949973577,71.57932845325666,74.95543054621487
2019-09-03,73.81,73.07718698521397,71.38913593873487,74.76523803169307
2019-09-04,73.69,73.676682837406,71.9886317909269,75.36473388388511
2019-09-05,72.61,73.71657429609567,72.02852324961657,75.40462534257478
2019-09-06,73.09,72.7027679235418,71.0147168770627,74.3908189700209
2019-09-09,74.1,73.10823208964491,71.42018104316581,74.79628313612402
2019-09-10,73.63,74.0922502713804,72.40419922490129,75.7803013178595
2019-09-11,72.67,73.61273822826149,71.92468718178239,75.3007892747406
2019-09-12,72.61,72.61906628886375,70.93101524238465,74.30711733534285
2019-09-13,72.67,72.5982633073375,70.9102122608584,74.2863143538166
2019-09-16,73.52,72.74583564368633,71.05778459720723,74.43388669016544
2019-09-17,74.13,73.57074897116267,71.88269792468357,75.25880001764178
2019-09-18,74.85,74.1085726612959,72.42052161481679,75.796623707775
2019-09-19,74.79,74.76061206992847,73.07256102344937,76.44866311640757
2019-09-20,73.89,74.73166275888457,73.04361171240546,76.41971380536367
2019-09-23,75.34,73.89204011134562,72.20398906486652,75.58009115782473
2019-09-24,76.79,75.35426141053723,73.66621036405813,77.04231245701634
2019-09-25,76.49,76.84555719972376,75.15750615324465,78.53360824620286
2019-09-26,78.67,76.47002152192265,74.78197047544354,78.15807256840175
2019-09-27,78.73,78.5151009142112,76.8270498677321,80.2031519606903
2019-09-30,78.48,78.6936988942135,77.0056478477344,80.3817499406926
2019-10-01,77.46,78.46905978787453,76.78100874139542,80.15711083435363
2019-10-02,76.85,77.4772502567756,75.7891992102965,79.16530130325471
2019-10-03,78.06,76.87124736257326,75.18319631609415,78.55929840905236
2019-10-04,77.82,78.08778536002932,76.39973431355021,79.77583640650842
2019-10-07,78.12,77.87434861947034,76.18629757299124,79.56239966594944
2019-10-08,78.06,78.06904449163153,76.38099344515243,79.75709553811063
2019-10-09,76.85,78.00367647497904,76.31562542849994,79.69172752145815
2019-10-10,76.85,76.8520425368284,75.1639914903493,78.54009358330751
2019-10-11,77.46,76.87593707666844,75.18788603018933,78.56398812314754
2019-10-14,77.82,77.52559899418958,75.83754794771048,79.21365004066868
2019-10-15,77.64,77.8489574604275,76.1609064139484,79.5370085069066
2019-10-16,78.91,77.58798102333802,75.89992997685891,79.27603206981712
2019-10-17,79.27,78.82241381683265,77.13436277035355,80.51046486331175
2019-10-18,80.18,79.2777540997426,77.58970305326349,80.9658051462217
2019-10-21,80.84,80.18193206594924,78.49388101947014,81.86998311242834
2019-10-22,80.18,80.82001799378578,79.13196694730668,82.50806904026489
2019-10-23,80.06,80.13840943192882,78.45035838544972,81.82646047840792
2019-10-24,80.24,80.00655297948195,78.31850193300285,81.69460402596106
2019-10-25,81.39,80.26412465858338,78.57607361210428,81.95217570506249
2019-10-28,80.97,81.4403490448868,79.7522979984077,83.1284000913659
2019-10-29,81.15,80.99566501195363,79.30761396547453,82.68371605843274
2019-10-30,79.88,81.06469218781862,79.37664114133952,82.75274323429772
2019-10-31,78.67,79.84442015609234,78.15636910961324,81.53247120257144
2019-11-01,80.12,78.69764820340471,77.00959715692561,80.38569924988381
2019-11-04,79.45,80.1888779763812,78.5008269299021,81.87692902286031
2019-11-05,78.18,79.56195153892602,77.87390049244692,81.25000258540513
2019-11-06,78.73,78.13500844147381,76.44695739499471,79.82305948795292
2019-11-07,78.12,78.62611519102866,76.93806414454956,80.31416623750776
2019-11-08,78.18,78.16916945468282,76.48111840820371,79.85722050116192
2019-11-11,78.24,78.25187663935964,76.56382559288053,79.93992768583874
2019-11-12,77.15,78.27513830162161,76.5870872551425,79.96318934810071
2019-11-13,75.94,77.13100158363275,75.44295053715365,78.81905263011186
2019-11-14,76.19,75.89803056312964,74.20997951665053,77.58608160960874
2019-11-15,74.43,76.21085814804873,74.52280710156963,77.89890919452783
2019-11-18,73.1,74.55766722781013,72.86961618133103,76.24571827428923
2019-11-19,75.28,73.14140665946557,71.45335561298647,74.82945770594468
2019-11-20,75.04,75.25336238704794,73.56531134056884,76.94141343352705
2019-11-21,73.83,75.09909319441492,73.41104214793582,76.78714424089402
2019-11-22,73.52,73.79344645329681,72.1053954068177,75.48149749977591
2019-11-25,74.37,73.44638324761534,71.75833220113624,75.13443429409445
2019-11-26,74.43,74.3976717770128,72.7096207305337,76.0857228234919
2019-11-27,73.89,74.53002410975178,72.84197306327268,76.21807515623088
2019-11-28,73.89,73.89618406054203,72.20813301406292,75.58423510702113
2019-11-29,73.52,73.80818165685538,72.12013061037628,75.49623270333448
2019-12-02,71.59,73.49711958818521,71.80906854170611,75.18517063466432
2019-12-03,70.44,71.65311021509888,69.96505916861977,73.34116126157798
2019-12-04,71.89,70.496133457169,68.80808241068989,72.1841845036481
2019-12-05,71.28,71.93917956426496,70.25112851778586,73.62723061074406
2019-12-06,70.38,71.358596148006,69.6705451015269,73.0466471944851
2019-12-09,71.47,70.326250510883,68.6381994644039,72.0143015573621
2019-12-10,71.53,71.381470695367,69.6934196488879,73.0695217418461
2019-12-11,71.77,71.57693139069232,69.88888034421322,73.26498243717143
2019-12-12,72.13,71.81001960683535,70.12196856035625,73.49807065331446
2019-12-13,71.4,72.11306345560746,70.42501240912836,73.80111450208656
2019-12-16,71.83,71.36258654691555,69.67453550043645,73.05063759339465
2019-12-17,70.86,71.786469801484,70.0984187550049,73.4745208479631
2019-12-18,71.77,70.91230241594465,69.22425136946555,72.60035346242375
2019-12-19,72.43,71.78940727838015,70.10135623190105,73.47745832485926
2019-12-20,72.62,72.45538975503081,70.7673387085517,74.14344080150991
2019-12-23,71.4,72.58775194324872,70.89970089676962,74.27580298972782
2019-12-24,71.77,71.34438908032128,69.65633803384218,73.03244012680038
2019-12-25,71.4,71.7269040158101,70.038852969331,73.41495506228921
2019-12-26,71.41,71.48222376935836,69.79417272287925,73.17027481583746
2019-12-27,72.14,71.47004620463898,69.78199515815987,73.15809725111808
2019-12-30,71.1,72.12521400840564,70.43716296192653,73.81326505488474
2019-12-31,71.1,71.07099997496124,69.38294892848214,72.75905102144034
2020-01-01,71.1,71.04312018793765,69.35506914145854,72.73117123441675
2020-01-02,71.96,71.13512979162613,69.44707874514702,72.82318083810523
2020-01-03,72.2,72.01534824560815,70.32729719912905,73.70339929208725
2020-01-06,71.65,72.21750852922452,70.52945748274541,73.90555957570362
2020-01-07,72.32,71.58862434207323,69.90057329559413,73.27667538855233
2020-01-08,72.51,72.24132015677542,70.55326911029631,73.92937120325452
2020-01-09,72.38,72.5410352604232,70.8529842139441,74.2290863069023
2020-01-10,72.57,72.42850819731187,70.74045715083277,74.11655924379097
2020-01-13,71.65,72.56098891031347,70.87293786383437,74.24903995679257
2020-01-14,71.9,71.62829241153344,69.94024136505433,73.31634345801254
2020-01-15,71.9,71.86864883586296,70.18059778938385,73.55669988234206
2020-01-16,72.14,71.94460684737444,70.25655580089534,73.63265789385355
2020-01-17,72.38,72.17710854451629,70.48905749803718,73.86515959099539
2020-01-20,72.63,72.37001960664783,70.68196856016873,74.05807065312693
2020-01-21,73.85,72.5865409194357,70.8984898729566,74.27459196591481
2020-01-22,74.03,73.8093086395492,72.1212575930701,75.4973596860283
2020-01-23,74.03,74.04022118208484,72.35217013560573,75.72827222856394
2020-01-24,74.03,74.00814213230139,72.32009108582228,75.69619317878049
2020-01-27,74.03,73.99698035184954,72.30892930537044,75.68503139832865
2020-01-28,74.03,74.02538333647645,72.33733228999735,75.71343438295555
2020-01-29,74.03,74.0509669263625,72.3629158798834,75.73901797284161
2020-01-30,71.16,74.04567352224636,72.35762247576726,75.73372456872546
2020-01-31,66.22,71.18599296519606,69.49794191871696,72.87404401167517
2020-02-03,66.1,66.23682428910183,64.54877324262273,67.92487533558094
2020-02-04,64.08,66.1587809178639,64.47072987138479,67.846831964343
2020-02-05,65.06,64.37117418415755,62.68312313767845,66.05922523063666
2020-02-06,65.61,65.17167400124598,63.48362295476687,66.85972504772508
2020-02-07,67.26,65.57373102665089,63.88567998017179,67.26178207313
2020-02-10,66.52,67.10753540872477,65.41948436224567,68.79558645520387
2020-02-11,65.43,66.45926355707127,64.77121251059216,68.14731460355037
2020-02-12,65.43,65.42344723030683,63.73539618382773,67.11149827678594
2020-02-13,65.24,65.48399038818822,63.795939341709115,67.17204143466732
2020-02-14,65.06,65.33332680071167,63.64527575423257,67.02137784719078
2020-02-17,65.61,65.0791359767203,63.39108493024119,66.7671870231994
2020-02-18,64.39,65.55485026719191,63.86679922071281,67.24290131367101
2020-02-19,64.94,64.37465475887304,62.68660371239393,66.06270580535214
2020-02-20,64.94,64.92074472571778,63.23269367923868,66.60879577219688
2020-02-21,66.22,65.00486240317386,63.31681135669476,66.69291344965296
2020-02-24,64.94,66.23524005575541,64.54718900927631,67.92329110223451
2020-02-25,65.91,64.9337201301049,63.2456690836258,66.621771176584
2020-02-26,64.08,65.8039376763138,64.11588662983469,67.4919887227929
2020-02-27,65.55,64.11405992942838,62.426008882949276,65.80211097590748
2020-02-28,63.78,65.5603709549876,63.8723199085085,67.24842200146671
2020-03-02,63.78,63.88817984092362,62.20012879444451,65.57623088740273
2020-03-03,64.27,63.74527033314831,62.05721928666921,65.43332137962742
2020-03-04,63.96,64.24728072272843,62.55922967624933,65.93533176920754
2020-03-05,63.78,63.98774962248349,62.29969857600439,65.6758006689626
2020-03-06,63.59,63.786877264272846,62.09882621779374,65.47492831075195
2020-03-09,59.2,63.586938763514055,61.89888771703495,65.27498980999316
2020-03-10,62.07,59.24876956047151,57.5607185139924,60.93682060695062
2020-03-11,62.01,62.014667221382915,60.326616174903805,63.702718267862025
2020-03-12,61.58,62.19760634309829,60.50955529661918,63.8856573895774
2020-03-13,60.48,61.61027046724491,59.9222194207658,63.29832151372402
2020-03-16,59.2,60.3632203345949,58.6751692881158,62.051271381074
2020-03-17,58.59,59.12787142381094,57.43982037733183,60.81592247029005
2020-03-18,57.98,58.67400454095198,56.98595349447287,60.36205558743109
2020-03-19,54.32,58.144749120081,56.4566980736019,59.832800166560105
2020-03-20,54.93,54.422288108420865,52.734237061941755,56.110339154899975
2020-03-23,51.08,54.843219720063686,53.15516867358458,56.53127076654279
2020-03-24,52.55,51.18579476652765,49.49774372004855,52.87384581300675
2020-03-25,56.15,52.58489942483088,50.89684837835178,54.27295047130998
2020-03-26,57.37,56.26075732232942,54.57270627585031,57.94880836880853
2020-03-27,57.43,57.3910397270182,55.70298868053909,59.07909077349731
2020-03-30,55.66,57.20214760740702,55.51409656092791,58.89019865388613
2020-03-31,55.54,55.46001055937267,53.77195951289356,57.14806160585178
2020-04-01,57.37,55.55365420956899,53.86560316308989,57.24170525604809
2020-04-02,57.37,57.58474232609349,55.89669127961439,59.27279337257259
2020-04-03,57.98,57.525147371531254,55.837096325052144,59.213198418010364
2020-04-06,58.71,57.82267861744497,56.13462757096586,59.51072966392408
2020-04-07,60.12,58.50053101688233,56.81247997040322,60.18858206336144
2020-04-08,60.42,60.07487890252408,58.386827856044974,61.76292994900318
2020-04-09,61.09,60.52408587921822,58.83603483273912,62.21213692569732
2020-04-10,60.79,61.110131753530574,59.422080707051464,62.798182800009684
2020-04-13,60.48,60.7208208754537,59.032769828974594,62.4088719219328
2020-04-14,60.42,60.39012597130974,58.70207492483064,62.078177017788846
2020-04-15,60.54,60.42508762957097,58.737036583091864,62.11313867605007
2020-04-16,60.6,60.62122687038529,58.93317582390618,62.3092779168644
2020-04-17,60.6,60.64928433985156,58.96123329337246,62.337335386330665
2020-04-20,61.03,60.565985939046605,58.877934892567495,62.254036985525715
2020-04-21,59.08,60.966462941120454,59.27841189464135,62.65451398759956
2020-04-22,59.51,59.09471752541956,57.40666647894045,60.78276857189867
2020-04-23,58.65,59.51027646581368,57.82222541933457,61.19832751229279
2020-04-24,62.74,58.74812921362656,57.06007816714745,60.43618026010567
2020-04-27,62.74,62.725270532619355,61.037219486140245,64.41332157909847
2020-04-28,61.34,62.761155862950865,61.073104816471755,64.44920690942998
2020-04-29,60.42,61.18391694763952,59.495865901160414,62.87196799411862
2020-04-30,60.42,60.28916241265183,58.60111136617272,61.97721345913094
2020-05-01,60.42,60.5083475401887,58.82029649370959,62.19639858666781
2020-05-04,59.57,60.615151578111956,58.927100531632846,62.303202624591066
2020-05-05,61.34,59.63426168521703,57.946210638737924,61.32231273169613
2020-05-06,61.95,61.2056717391088,59.51762069262969,62.89372278558791
2020-05-07,63.11,61.88481235545096,60.19676130897186,63.572863401930064
2020-05-08,64.08,63.08161652357625,61.39356547709714,64.76966757005536
2020-05-11,66.22,64.08126751950628,62.39321647302718,65.76931856598539
2020-05-12,69.51,66.1732176309059,64.48516658442679,67.861268677385
2020-05-13,69.39,69.42552313941138,67.73747209293228,71.11357418589049
2020-05-14,68.97,69.3165622829254,67.6285112364463,71.0046133294045
2020-05-15,67.62,68.82422796994362,67.13617692346452,70.51227901642272
2020-05-18,67.81,67.59013721483228,65.90208616835318,69.27818826131139
2020-05-19,68.72,67.8952600481581,66.20720900167899,69.5833110946372
2020-05-20,69.58,68.85095161058833,67.16290056410922,70.53900265706743
2020-05-21,70.19,69.59502993951438,67.90697889303527,71.28308098599348
2020-05-22,69.82,70.06625403713944,68.37820299066034,71.75430508361855
2020-05-25,71.77,69.70474332223638,68.01669227575728,71.39279436871549
2020-05-26,71.77,71.73152099706154,70.04346995058243,73.41957204354064
2020-05-27,70.19,71.87439978695001,70.1863487404709,73.56245083342911
2020-05-28,70.06,70.2036622962631,68.515611249784,71.89171334274221
2020-05-29,70.19,69.96489976713673,68.27684872065763,71.65295081361583
2020-06-01,70.86,70.19661957641767,68.50856852993857,71.88467062289678
2020-06-02,70.8,70.9382418684068,69.2501908219277,72.62629291488591
2020-06-03,71.16,70.8463377446366,69.1582866981575,72.5343887911157
2020-06-04,71.9,71.09344493731908,69.40539389083997,72.78149598379818
2020-06-05,72.75,71.82516485945449,70.13711381297539,73.51321590593359
2020-06-08,74.95,72.73783192719216,71.04978088071306,74.42588297367126
2020-06-09,76.29,74.94777913829648,73.25972809181738,76.63583018477559
2020-06-10,75.07,76.27122401826607,74.58317297178696,77.95927506474517
2020-06-11,74.64,74.9844889076035,73.2964378611244,76.67253995408261
2020-06-12,72.02,74.51784110067433,72.82979005419523,76.20589214715343
2020-06-15,68.36,72.08622188196216,70.39817083548306,73.77427292844126
2020-06-16,71.41,68.51358154033517,66.82553049385606,70.20163258681427
2020-06-17,70.55,71.49363279656265,69.80558175008355,73.18168384304175
2020-06-18,70.31,70.72850267443407,69.04045162795497,72.41655372091317
2020-06-19,70.19,70.2105910458458,68.5225399993667,71.8986420923249
2020-06-22,70.43,70.03314812861326,68.34509708213416,71.72119917509237
2020-06-23,70.8,70.41843186307489,68.73038081659578,72.10648290955399
2020-06-24,71.47,70.91213904314613,69.22408799666702,72.60019008962523
2020-06-25,71.04,71.53127194413389,69.84322089765479,73.219322990613
2020-06-26,70.74,70.99141547491692,69.30336442843782,72.67946652139602
2020-06-29,69.19,70.63070918601247,68.94265813953336,72.31876023249157
2020-06-30,69.68,69.19178555187224,67.50373450539314,70.87983659835135
2020-07-01,70.92,69.74727377695548,68.05922273047638,71.43532482343458
2020-07-02,69.87,71.02769243263612,69.33964138615701,72.71574347911522
2020-07-03,70.55,69.89643455602311,68.208383509544,71.58448560250221
2020-07-06,72.03,70.40408349937402,68.71603245289492,72.09213454585313
2020-07-07,71.72,71.96503021021809,70.27697916373899,73.65308125669719
2020-07-08,71.41,71.78211776864877,70.09406672216967,73.47016881512788
2020-07-09,71.66,71.41875640505607,69.73070535857697,73.10680745153518
2020-07-10,71.29,71.62310450422855,69.93505345774945,73.31115555070765
2020-07-13,70.98,71.2853678531445,69.5973168066654,72.97341889962361
2020-07-14,71.23,70.9908297919722,69.3027787454931,72.6788808384513
2020-07-15,71.72,71.24951132708453,69.56146028060543,72.93756237356364
2020-07-16,72.65,71.73807359607694,70.05002254959784,73.42612464255605
2020-07-17,72.22,72.63251410081126,70.94446305433216,74.32056514729037
2020-07-20,71.54,72.19067462700883,70.50262358052973,73.87872567348793
2020-07-21,71.72,71.48996997307877,69.80191892659967,73.17802101955787
2020-07-22,70.55,71.71722028742526,70.02916924094616,73.40527133390437
2020-07-23,70.61,70.63398895864549,68.94593791216639,72.32204000512459
2020-07-24,68.69,70.63734659159323,68.94929554511413,72.32539763807233
2020-07-27,63.93,68.72393604850664,67.03588500202754,70.41198709498575
2020-07-28,67.95,63.95596640394051,62.267915357461405,65.64401745041961
2020-07-29,65.54,67.91937086186358,66.23131981538448,69.60742190834269
2020-07-30,67.39,65.82501468681623,64.13696364033713,67.51306573329533
2020-07-31,66.16,67.34631150883968,65.65826046236057,69.03436255531878
2020-08-03,67.52,66.07415438013756,64.38610333365845,67.76220542661666
2020-08-04,68.82,67.3855570282303,65.69750598175119,69.0736080747094
2020-08-05,69.31,68.8617448741763,67.17369382769719,70.5497959206554
2020-08-06,70.98,69.38291968990545,67.69486864342635,71.07097073638455
2020-08-07,71.41,70.91459721443219,69.22654616795309,72.6026482609113
2020-08-10,70.79,71.3104429176875,69.6223918712084,72.9984939641666
2020-08-11,70.79,70.70897715750577,69.02092611102667,72.39702820398487
2020-08-12,71.47,70.77835620075632,69.09030515427722,72.46640724723542
2020-08-13,71.97,71.54198819721012,69.85393715073101,73.23003924368922
2020-08-14,72.15,72.02713853413736,70.33908748765826,73.71518958061647
2020-08-17,72.34,72.10452923022241,70.41647818374331,73.79258027670151
2020-08-18,71.47,72.24625561674647,70.55820457026736,73.93430666322557
2020-08-19,71.29,71.44938740967277,69.76133636319366,73.13743845615187
2020-08-20,71.23,71.32464016755944,69.63658912108033,73.01269121403854
2020-08-21,71.47,71.30459374577727,69.61654269929817,72.99264479225637
2020-08-24,72.03,71.49703068409687,69.80897963761777,73.18508173057597
2020-08-25,72.53,71.99327103401806,70.30521998753896,73.68132208049717
2020-08-26,72.4,72.48023122618946,70.79218017971036,74.16828227266856
2020-08-27,72.46,72.37803423459636,70.68998318811725,74.06608528107546
2020-08-28,73.76,72.45423507754022,70.76618403106112,74.14228612401932
2020-08-31,74.81,73.76334995075308,72.07529890427398,75.45140099723218
2020-09-01,76.17,74.82091775599844,73.13286670951933,76.50896880247754
2020-09-02,76.17,76.11137541032309,74.42332436384399,77.7994264568022
2020-09-03,77.1,76.09250479773195,74.40445375125284,77.78055584421105
2020-09-04,77.29,77.01674852856176,75.32869748208266,78.70479957504087
2020-09-07,77.9,77.30342029857916,75.61536925210005,78.99147134505826
2020-09-08,76.79,77.91857648584366,76.23052543936456,79.60662753232276
2020-09-09,76.54,76.80026873776386,75.11221769128476,78.48831978424296
2020-09-10,77.1,76.48892392981085,74.80087288333175,78.17697497628996
2020-09-11,76.54,77.10415163799553,75.41610059151643,78.79220268447463
2020-09-14,76.79,76.6091904039976,74.9211393575185,78.2972414504767
2020-09-15,77.16,76.790854856527,75.1028038100479,78.47890590300611
2020-09-16,76.79,77.13555354571226,75.44750249923315,78.82360459219136
2020-09-17,76.98,76.77415979613795,75.08610874965885,78.46221084261705
2020-09-18,78.15,76.96215077356494,75.27409972708584,78.65020182004405
2020-09-21,80.44,78.15726607599757,76.46921502951847,79.84531712247667
2020-09-22,80.13,80.44081200497335,78.75276095849425,82.12886305145246
2020-09-23,79.88,80.10518461725424,78.41713357077514,81.79323566373334
2020-09-24,78.71,79.74856328099898,78.06051223451988,81.43661432747808
2020-09-25,78.96,78.66682306060038,76.97877201412128,80.35487410707948
2020-09-28,79.33,79.02173698076155,77.33368593428244,80.70978802724065
2020-09-29,82.31,79.4543392800233,77.7662882335442,81.14239032650241
2020-09-30,82.08,82.30310226650556,80.61505122002646,83.99115331298466
2020-10-01,82.38,82.01427015425564,80.32621910777654,83.70232120073474
2020-10-02,81.4,82.1943996949338,80.50634864845469,83.8824507414129
2020-10-05,80.88,81.3543080649784,79.6662570184993,83.0423591114575
2020-10-06,80.65,80.96357154354833,79.27552049706922,82.65162259002743
