stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
HPG,2023-02-21,16.4,16.59,16.07,16.07,20653398,0,0,0,0,0,0,0,0,2.776954179749421,-0.013505217925107393,-0.013597242864532788,0.032358431860609806,-0.02012195121951209,0.024440918001778188,0.027964563799300006,0.12189597514008743,0.5979503205607831,0.03720910519979982,15.86,15.693999999999999,15.885995652353248,15.517069639455562,0.013240857503152625,0.023958200586211342,0.048955613577023493,-0.0024829298572315306,331900105.86,26728225.2,58.13746311030516,0.041999278202414114,0.019110960547561895,-0.00411265172190145,-0.0059587126213545005,-0.009484591142631338,-0.0076385302431782875,-0.01884477877447388,-0.07693615034447497,-0.055001073478219364
HPG,2023-02-22,15.92,16.44,15.77,15.77,32644751,0,0,0,0,0,0,0,0,2.758109400974947,-0.01866832607342883,-0.01884477877447388,0.04248573240329751,-0.00942211055276384,0.027535053732242985,0.02826882361097233,0.12333001706788978,0.603096726235013,0.03824329272257533,15.919999999999998,15.6755,15.847330434902165,15.541158245221698,-0.009422110552763763,0.006028515836815407,0.019392372333548735,-0.022924411400247924,514807723.27,27067411.55,54.43139574082709,-0.013597242864532788,0.009743500272529904,-0.026165657662535757,-0.027975820459159806,0.007320878888061877,0.009131041684685925,0.013854125870915723,-0.014048762349704078,-0.04341465715406834
HPG,2023-02-23,15.73,15.99,15.18,15.99,33600491,0,0,0,0,0,0,0,0,2.771963526845863,0.013950538998097617,0.013854125870915723,0.05065666041275801,0.016528925619834697,0.025952297524023317,0.02784043868128667,0.12140901261154913,0.6178755315039407,0.03864137157623144,15.947999999999999,15.6885,15.894886956601445,15.583905079010108,0.0026335590669677167,0.019217898460655913,0.00883280757097804,0.016528925619834656,537271851.09,26549852.2,56.615521896418414,-0.01884477877447388,0.02426683573831445,-0.000588252054497751,-0.0001236899570091765,0.014442377925413474,0.0139778158279249,-0.03306086226088789,-0.04280436253341778,-0.05198475487837895
HPG,2023-02-24,15.99,15.99,15.36,15.47,14604476,0,0,0,0,0,0,0,0,2.738902664584975,-0.03252032520325199,-0.03306086226088789,0.04072398190045254,-0.03252032520325201,0.02987593092690015,0.02857102039987546,0.12475741243623012,0.618741564967945,0.03999622268700355,15.917999999999997,15.6625,15.753257971067631,15.57305697624724,-0.028144239226033263,-0.012290502793296021,-0.00960307298335461,-0.03252032520325199,225931243.72,25953245.35,50.45924573139793,0.013854125870915723,-0.01461735591174973,-0.013472270725769064,-0.0197280309063812,-0.019588591535118827,-0.013332831354506691,-0.03419136474827944,-0.021562416575672025,-0.018923892617491056
HPG,2023-02-27,15.18,15.29,14.84,14.95,31325056,0,0,0,0,0,0,0,0,2.7047112998366956,-0.03361344537815136,-0.03419136474827944,0.030100334448160487,-0.01515151515151518,0.01949559056122343,0.029273095519815624,0.12881742485718628,0.6195457388988062,0.04144118654841513,15.65,15.601000000000003,15.485505314045088,15.513718216604646,-0.04472843450479236,-0.04172809435292635,-0.08225905463474525,-0.0760197775030903,468309587.2,25401693.1,45.16974260992467,-0.03306086226088789,0.041999278202414114,-0.01777017951583648,-0.01857165450359677,-0.01642118523244296,-0.015619710244682672,-0.004693270431749497,0.015267472130788398,0.03419136474827944
HPG,2023-02-28,15.21,15.25,14.8,14.88,15225174,0,0,0,0,0,0,0,0,2.700018029404946,-0.004682274247491569,-0.004693270431749497,0.03024193548387092,-0.021696252465483238,0.02029362627076125,0.028896208904490232,0.12791334962947215,0.6074353289774629,0.04082226673235637,15.412,15.523,15.283670209363393,15.453364100737536,-0.03451855696859585,-0.04142240546286147,-0.07405102675793396,-0.0948905109489051,226550589.12,24757081.45,44.4935804564439,-0.03419136474827944,-0.013597242864532788,0.0033530015333020913,0.0034543712363319656,-0.008046271965051588,-0.008147641668081462,0.04404260922029701,0.05364268294931619,0.03434948001463756
HPG,2023-03-01,14.88,15.55,14.73,15.55,18627062,0,0,0,0,0,0,0,0,2.744060638625243,0.04502688172043001,0.04404260922029701,0.05273311897106111,0.0450268817204301,0.03307684805871051,0.02917799355325572,0.12720203975905026,0.622618519764787,0.04003977619066154,15.368,15.5155,15.372446806242264,15.462567519714915,0.011842790213430598,0.002223582868744245,-0.013950538998097617,-0.009554140127388422,289650814.1,23092356.85,51.91333216464073,-0.004693270431749497,-0.01884477877447388,0.015369050791904648,0.019001347524931766,0.028673558428392365,0.025041261695365247,-0.01490147431279798,0.014048762349704105,-0.005157974040268076
HPG,2023-03-02,15.62,15.7,15.32,15.32,8872489,0,0,0,0,0,0,0,0,2.729159164312445,-0.014790996784565968,-0.01490147431279798,0.02480417754569184,-0.01920614596670928,0.03193532330107655,0.029248626291754447,0.1277184239133809,0.6052886254958736,0.03950970140312491,15.234,15.489,15.354964537494844,15.448989660694446,0.005645267165550694,-0.010910969074827359,-0.041901188242651655,-0.03343848580441633,135926531.48,22266139.9,49.46869543430997,0.04404260922029701,0.013854125870915723,-0.0028294279183382898,-0.005525518624233783,-0.01207204639445969,-0.009375955688564197,-0.011818916303142135,0.028950236662502085,0.009743500272529904
HPG,2023-03-03,15.47,15.7,15.14,15.14,13614423,0,0,0,0,0,0,0,0,2.717340248009303,-0.011749347258485643,-0.011818916303142135,0.036988110964332806,-0.02133160956690369,0.029152962093011638,0.029285623142770473,0.12791116269059094,0.6020537236747397,0.039765767746019795,15.168000000000001,15.460999999999999,15.28330969166323,15.419562073961643,-0.0018459915611814814,-0.020761917081689285,-0.02133160956690372,-0.03566878980891708,206122364.22,21898680.65,47.580304125590686,-0.01490147431279798,-0.03306086226088789,-0.012451794431732388,-0.015063357767718166,0.0006328781285902529,0.003244441464576031,0.0026385239581809827,0.045829252313986504,0.02156241657567204
HPG,2023-03-06,15.36,15.51,15.18,15.18,11372148,0,0,0,0,0,0,0,0,2.719978771967484,0.0026420079260236484,0.0026385239581809827,0.021739130434782615,-0.011718749999999983,0.02389488230342421,0.029290960777279204,0.12792413005579245,0.5854784576979726,0.038569068359550235,15.214000000000002,15.4335,15.24887312777549,15.396746638346247,-0.002234783751807745,-0.01642530858198077,0.01538461538461533,-0.034965034965035,172629206.64,21352754.8,48.0548505496631,-0.011818916303142135,-0.03419136474827944,0.0023489861918131183,0.000897608574724984,0.00028953776636786444,0.0017409153834559987,0.0336819403867783,0.03368194038677831,0.028573372444055778
HPG,2023-03-07,15.32,15.88,15.29,15.7,29332840,0,0,0,0,0,0,0,0,2.7536607123542622,0.03425559947299073,0.0336819403867783,0.03757961783439501,0.02480417754569184,0.02677414600087012,0.025750883847004996,0.11322598250193239,0.5936585678624031,0.037812647634547975,15.378,15.484,15.399248751850326,15.4256279108847,0.020939003771621723,0.013949883750968617,0.05510752688172027,0.06875425459496265,460525588.0,20649378.55,53.89782107787802,0.0026385239581809827,-0.004693270431749497,0.010324446921594621,0.012638429827467768,0.023357493465183676,0.02104351055931053,0.004448688620684926,-0.0389659685333834,0.0
HPG,2023-03-08,15.55,15.77,15.47,15.77,16164479,0,0,0,0,0,0,0,0,2.758109400974947,0.00445859872611476,0.004448688620684926,0.019023462270133098,0.014147909967845585,0.019258069230222313,0.022798489860698053,0.09944581555777197,0.5726829558722314,0.0363147086792791,15.422,15.497,15.522832501233552,15.458425252705204,0.02256516664505237,0.017616312834742187,0.014147909967845651,0.01676337846550613,254913833.82999998,19766475.2,54.63753655676531,0.0336819403867783,0.04404260922029701,0.010867276405692294,0.01299014760203665,-0.006418587785007368,-0.008541458981351724,0.0,0.005060099348342298,0.013854125870915723
HPG,2023-03-09,15.77,16.03,15.77,15.77,23283259,0,0,0,0,0,0,0,0,2.758109400974947,0.0,0.0,0.01648700063411551,0.0,0.016832181152170077,0.022589749373921764,0.09867899760788099,0.550348459024215,0.034898443818910274,15.512,15.519499999999999,15.605221667489035,15.48809903816185,0.01663228468282618,0.016140983923451202,0.02937336814621405,0.02937336814621405,367176994.43,20113149.05,54.63753655676531,0.004448688620684926,-0.01490147431279798,0.006431928991934122,0.009268935299448167,-0.006431928991934122,-0.009268935299448167,0.005060099348342284,-0.01662442378649985,0.013854125870915723
HPG,2023-03-10,15.73,15.96,15.62,15.85,22466284,0,0,0,0,0,0,0,0,2.7631695003232895,0.005072923272035457,0.005060099348342284,0.021451104100946475,0.007628734901462124,0.013845272471347933,0.022557198037316255,0.098702461352612,0.5353235690939141,0.03377435767154032,15.654,15.549499999999998,15.686814444992692,15.52256579643215,0.012520761466717767,0.01932538023730679,0.04689564068692209,0.03934426229508192,356090601.4,20444670.4,55.582166994908334,0.0,-0.011818916303142135,-0.0027976025264075943,-0.0029368596733094776,0.007857701874749878,0.007996959021651762,-0.00950878796902721,-0.043190728355805494,-0.005060099348342284
HPG,2023-03-13,15.66,15.92,15.55,15.7,20936991,0,0,0,0,0,0,0,0,2.7536607123542622,-0.009463722397476393,-0.00950878796902721,0.02356687898089167,0.0025542784163473274,0.016150781490949537,0.022391647551589813,0.09808891000867904,0.523514742730063,0.03334488807197854,15.758,15.582999999999998,15.691209629995129,15.539464292010042,-0.003680670135803976,0.007508181993197693,0.03425559947299073,0.044577511643379975,328710758.7,20554013.0,53.33932452479495,0.005060099348342284,0.0026385239581809827,-0.0001899515629224524,0.0027368930004216807,-0.009318836406104758,-0.012245680969448891,-0.03896596853338341,-0.053642682949316164,-0.01929320293467862
HPG,2023-03-14,15.66,15.7,15.03,15.1,30875738,0,0,0,0,0,0,0,0,2.714694743820879,-0.03821656050955413,-0.03896596853338341,0.04437086092715231,-0.03575989782886338,0.01837450575862188,0.023801914103013022,0.10380054025574671,0.5339779753922014,0.0353627798272981,15.638,15.572,15.494139753330087,15.497610549913848,-0.03440337639084279,-0.03031081428204463,-0.03821656050955413,-0.01436031331592691,466223643.8,21232782.5,45.44067652963163,-0.00950878796902721,0.0336819403867783,-0.01210757624748382,-0.012187444256963609,-0.02685839228589959,-0.0267785242764198,0.04847475650241062,0.007258362450322867,0.02420792076409617
HPG,2023-03-15,15.47,15.85,15.32,15.85,26788560,0,0,0,0,0,0,0,0,2.7631695003232895,0.04966887417218535,0.04847475650241062,0.033438485804416364,0.024563671622495085,0.031539853577198976,0.026157392446047718,0.1141464777283649,0.5494081200070442,0.03466297287110689,15.654,15.591,15.612759835553392,15.531171449922052,0.012520761466717767,0.016612148034122365,0.005072923272035457,0.024563671622495065,424598676.0,21568067.0,54.50897258279943,-0.03896596853338341,0.004448688620684926,0.02098710919751756,0.025723085659254075,0.02748764730489306,0.022751670843156546,-0.02168452313484215,-0.04847475650241061,-0.02620795572665946
HPG,2023-03-16,15.62,15.7,15.25,15.51,30255725,0,0,0,0,0,0,0,0,2.7414849771884473,-0.021451104100946417,-0.02168452313484215,0.029013539651837478,-0.007042253521126724,0.03316291085726079,0.026043735156814827,0.11362551476067016,0.5530218257208267,0.035655823708628416,15.601999999999999,15.574000000000002,15.578506557035595,15.529155121358047,-0.005896679912831604,-0.004109413124438244,-0.016487000634115345,-0.021451104100946417,469266294.75,21884677.15,50.41784233244833,0.04847475650241062,0.0,-0.014021911675698995,-0.016473089271854313,-0.007662611459143154,-0.005211433862987835,-0.02150620522096336,-0.021506205220963345,-0.01953187091724562
HPG,2023-03-17,15.66,15.66,15.18,15.18,33964905,0,0,0,0,0,0,0,0,2.719978771967484,-0.021276595744680882,-0.02150620522096336,0.03162055335968382,-0.03065134099616861,0.03360882835566883,0.026276651125587868,0.11471533190372898,0.547805981026482,0.03608735052875376,15.468,15.552000000000001,15.445671038023733,15.49590225265728,-0.018619084561675714,-0.023919753086419804,-0.04227129337539437,-0.028169014084507005,515587257.9,22968205.3,46.75026646054779,-0.02168452313484215,0.005060099348342284,-0.002160055127962579,0.0006874493038191432,-0.01934615009300078,-0.022193654524782502,-0.01996074256253788,1.3877787807814457e-17,0.011787955752041945
HPG,2023-03-20,15.18,15.32,14.88,14.88,22998039,0,0,0,0,0,0,0,0,2.700018029404946,-0.019762845849802257,-0.01996074256253788,0.029569892473118243,-0.019762845849802303,0.033999293688075555,0.024478007834756853,0.10860064110265111,0.5401055538103047,0.036297416250692514,15.303999999999998,15.4815,15.257114025349157,15.437244895261347,-0.027705175117616165,-0.03885282433872683,-0.0522292993630572,-0.0865561694290975,342210820.32,22880314.4,43.642178703330075,-0.02150620522096336,-0.00950878796902721,-0.02131361383253072,-0.02240214135141283,0.0013528712699928391,0.002441398788874949,0.02193507686625562,0.03888463518002895,0.04146694778350124
HPG,2023-03-21,15.03,15.29,14.77,15.21,19069859,0,0,0,0,0,0,0,0,2.7219531062712017,0.022177419354838745,0.02193507686625562,0.03418803418803416,0.011976047904191716,0.032216375883407825,0.02506738909769593,0.10995618141568163,0.5386694428238543,0.035415479475598574,15.325999999999999,15.4385,15.241409350232773,15.415602524284076,-0.007568837269998574,-0.014800660685947431,0.007284768211920589,-0.053515868077162354,290052555.39000005,22801137.45,47.7566810112761,-0.01996074256253788,-0.03896596853338341,0.009078013041829536,0.010235384616720467,0.012857063824426085,0.011699692249535154,-0.007258362450322853,0.01241440314838195,0.024676576798483563
HPG,2023-03-22,15.29,15.32,14.99,15.1,12862864,0,0,0,0,0,0,0,0,2.714694743820879,-0.007232084155161189,-0.007258362450322853,0.021854304635761594,-0.012426422498364913,0.018675101534093463,0.024808400897923102,0.10857218782874224,0.5237644826221505,0.03468638957762586,15.176000000000002,15.405000000000001,15.194272900155184,15.385545141018925,-0.005007907221929564,-0.019798766634209763,-0.04731861198738174,-0.04248573240329745,194229246.4,21812043.1,46.53705838898981,0.02193507686625562,0.04847475650241062,0.007824562224272746,0.007795321885219586,-0.0150829246745956,-0.015053684335542439,0.005284028146605113,0.024207920764096183,0.02420792076409617
HPG,2023-03-23,15.03,15.18,14.92,15.18,10748158,0,0,0,0,0,0,0,0,2.719978771967484,0.005298013245033095,0.005284028146605113,0.017127799736495374,0.009980039920159705,0.018235933689393097,0.02459009576268067,0.10781421112138521,0.504924162434854,0.033262461293468645,15.11,15.364500000000001,15.189515266770123,15.365969413302835,0.0046326935804104075,-0.012008200722444684,-0.021276595744680882,-0.05065666041275796,163157038.44,20669426.45,47.58545389152625,-0.007258362450322853,-0.02168452313484215,0.004372765449461191,0.003311419757212164,0.0009112626971439219,0.001972608389392949,0.0,0.01892389261749107,0.018923892617491056
HPG,2023-03-24,15.21,15.25,15.1,15.18,13694808,0,0,0,0,0,0,0,0,2.719978771967484,0.0,0.0,0.009881422924901209,-0.001972386587771278,0.015493414889000521,0.023522640628600273,0.10262009309240185,0.4795724365466502,0.031592387124285255,15.11,15.35,15.186343511180084,15.348258040607327,0.0046326935804104075,-0.011074918566775227,0.0,-0.018745959922430555,207887185.44,20623943.05,47.58545389152625,0.005284028146605113,-0.02150620522096336,0.0016157640867087153,0.004594816522359935,-0.0016157640867087153,-0.004594816522359935,0.018923892617491056,0.01892389261749107,0.014388737452099676
HPG,2023-03-27,15.18,15.55,15.14,15.47,20275804,0,0,0,0,0,0,0,0,2.738902664584975,0.01910408432147559,0.018923892617491056,0.02650290885585004,0.019104084321475687,0.012424402573408096,0.022549939110168834,0.09858979559133728,0.4746029767933181,0.03067892545528882,15.228,15.376,15.280895674120057,15.359852512930438,0.015891778303125825,0.006113423517169592,0.03965053763440851,0.034782608695652195,313666687.88,20071480.45,51.577511339321255,0.0,-0.01996074256253788,0.005202389963513632,0.004772599399061939,0.013721502653977424,0.014151293218429117,-0.00453515516539138,0.009649479826564736,-0.007135936865449111
HPG,2023-03-28,15.55,15.62,15.4,15.4,12334554,0,0,0,0,0,0,0,0,2.7343675094195836,-0.004524886877828038,-0.00453515516539138,0.014285714285714212,-0.00964630225080388,0.010349669583865396,0.022547603794856194,0.0985823951817479,0.4564170498795096,0.029637470771396727,15.266,15.401999999999997,15.32059711608004,15.363676083127539,0.008777675881042946,-0.00012985326580949863,0.012491781722550943,0.034946236559139754,189952131.6,19926949.45,50.576184761576,0.018923892617491056,0.02193507686625562,0.0019368259209127103,0.0022408496236678843,-0.0064719810863040905,-0.0067760047890592645,0.00453515516539138,0.019293202934678635,0.016742181143073243
HPG,2023-03-29,15.4,15.7,15.4,15.47,17949339,0,0,0,0,0,0,0,0,2.738902664584975,0.00454545454545463,0.00453515516539138,0.019392372333548735,0.0045454545454545634,0.008802914921442657,0.020258818236436715,0.08831367303658418,0.4452444034595446,0.028781150837721044,15.34,15.398,15.370398077386694,15.373802170448725,0.008474576271186418,0.004675931939212896,0.024503311258278204,-0.005144694533762095,277676274.33,19893063.3,51.588346600039614,-0.00453515516539138,-0.007258362450322853,0.0019330818766585267,0.0024808173948143164,0.0026020732887328535,0.002054337770577064,0.0,0.033060862260887905,0.05654772679806852
HPG,2023-03-30,15.62,15.73,15.44,15.47,20964474,0,0,0,0,0,0,0,0,2.738902664584975,0.0,0.0,0.01874595992243057,-0.009603072983354582,0.009050224226324479,0.019963788426785475,0.08704740609873288,0.4341555174981486,0.02806435148662887,15.398000000000001,15.4055,15.403598718257797,15.382963868501227,0.004675931939212896,0.004186816396741566,0.01910408432147559,0.009791122715404832,324320412.78000003,20497662.55,51.588346600039614,0.00453515516539138,0.005284028146605113,0.0029398301704572916,0.005439978840313664,-0.0029398301704572916,-0.005439978840313664,0.0,0.033060862260887905,0.04239799825682766
HPG,2023-03-31,15.47,15.55,15.14,15.47,23777566,0,0,0,0,0,0,0,0,2.738902664584975,0.0,0.0,0.02650290885585004,0.0,0.009050224226324479,0.0197541697603687,0.08624131333610961,0.43243012339113807,0.027952819870144672,15.456,15.422,15.425732478838531,15.391253023882062,0.0009057971014494459,0.003112436778627936,0.01910408432147559,0.0217965653896961,367838946.02000004,21005819.7,51.588346600039614,0.0,0.0,0.004896247211402915,0.006016123371225923,-0.004896247211402915,-0.006016123371225923,0.009649479826564722,0.01920673638997218,0.04053753260390813
HPG,2023-04-03,15.66,15.7,15.51,15.62,21377967,0,0,0,0,0,0,0,0,2.7485521444115397,0.009696186166774368,0.009649479826564722,0.012163892445582556,-0.002554278416347441,0.00537645872036048,0.0198453135095325,0.0867393496527523,0.4179708288631996,0.026758695829910344,15.486,15.443999999999999,15.490488319225687,15.413038450179007,0.008652976882345342,0.01139601139601143,0.009696186166774368,0.02898550724637672,333923844.53999996,21506110.65,54.103917588711816,0.0,0.018923892617491056,0.01365743830044952,0.013910694162511561,-0.004007958473884798,-0.004261214335946839,0.0051085679427225195,-0.014184634991956088,0.01461735591174973
HPG,2023-04-04,15.73,15.77,15.59,15.7,19873334,0,0,0,0,0,0,0,0,2.7536607123542622,0.00512163892445594,0.0051085679427225195,0.011464968152866224,-0.0019071837253656157,0.004041411381779675,0.018375239542139727,0.08009581222754,0.4009729125158282,0.02553967595642218,15.546000000000001,15.443999999999999,15.560325546150459,15.44036812159053,0.009906085166602185,0.016576016576016483,0.01948051948051943,0.0,312011343.8,21033135.35,55.43398566285077,0.009649479826564722,-0.00453515516539138,-0.0007693270621782489,-0.00034909465412891194,0.005877895004900768,0.005457662596851431,0.01830281449160065,-0.014758047769287228,0.01642487966740047
HPG,2023-04-05,15.7,15.99,15.59,15.99,25532123,0,0,0,0,0,0,0,0,2.771963526845863,0.01847133757961794,0.01830281449160065,0.025015634771732354,0.018471337579617893,0.007674614371027706,0.018807815402501763,0.08203987642762196,0.4009034187646976,0.025072133756391345,15.65,15.455000000000002,15.703550364100307,15.492714014772385,0.021725239616613434,0.03461662892267858,0.03361344537815114,0.013950538998097617,408258646.77,21501517.55,59.96345701639716,0.0051085679427225195,0.00453515516539138,0.002232195470489806,0.0013681211589631204,0.016070619021110844,0.01693469333263753,0.0,-0.035001982249232885,0.004990652903558157
HPG,2023-04-06,16.03,16.29,15.92,15.99,27853049,0,0,0,0,0,0,0,0,2.771963526845863,0.0,0.0,0.02313946216385236,-0.0024953212726139063,0.007674614371027706,0.018807815402501763,0.08203987642762196,0.3986960317100763,0.0249340857854957,15.754,15.466,15.799033576066872,15.540074584794063,0.014980322457788464,0.0338807707228761,0.03361344537815114,0.013950538998097617,445370253.51,21730007.05,59.96345701639716,0.01830281449160065,0.0,-0.009248266235591274,-0.010116792685295195,0.009248266235591274,0.010116792685295195,-0.013854125870915723,-0.050010420574661194,0.014281521841403855
HPG,2023-04-07,15.99,16.07,15.7,15.77,18568535,0,0,0,0,0,0,0,0,2.758109400974947,-0.013758599124452875,-0.013854125870915723,0.0234622701331643,-0.013758599124452823,0.011962023289968782,0.019050615810216234,0.08304741731379468,0.39664631515935667,0.025151954036737898,15.814000000000002,15.462,15.789355717377916,15.561972243385103,-0.002782344757809696,0.019919803388953605,0.019392372333548735,-0.0050473186119873725,292825796.95,21535119.6,55.04160178672834,0.0,0.0,-0.0011211706194487192,1.853791467087973e-05,-0.012732955251467004,-0.013872663785586603,-0.023741891555363548,-0.026342673255421264,0.023191261866855495
HPG,2023-04-10,15.81,15.88,15.32,15.4,26557356,0,0,0,0,0,0,0,0,2.7343675094195836,-0.023462270133164154,-0.023741891555363548,0.0363636363636364,-0.025932953826691977,0.0164047548674322,0.019670339017901387,0.08584948391503755,0.408314435505117,0.026513924383449156,15.77,15.447,15.659570478251945,15.546546315443665,-0.023462270133164154,-0.0030426620055673537,-0.014084507042253502,-0.019108280254776955,408983282.40000004,21816137.85,47.91792934188208,-0.013854125870915723,0.009649479826564722,-0.004084200032457019,-0.0013634531790511772,-0.01965769152290653,-0.02237843837631237,0.00453515516539138,0.007117467768863697,0.04940840221076215
HPG,2023-04-11,15.4,15.51,15.32,15.47,14422264,0,0,0,0,0,0,0,0,2.738902664584975,0.00454545454545463,0.00453515516539138,0.012281835811247543,0.0045454545454545634,0.016337188207964506,0.017536508753127376,0.07663129137048286,0.3927205472547514,0.025385943584663957,15.724,15.4655,15.596380318834631,15.539256190163316,-0.01615365047061812,0.0002909702240470047,-0.014649681528662306,0.024503311258278204,223112424.08,20993464.15,49.25599858374563,-0.023741891555363548,0.0051085679427225195,0.0038504645171508756,0.003983109493695736,0.0006846906482405046,0.0005520456716956446,-0.001941119988345008,0.00772701848471026,0.07230562861986112
HPG,2023-04-12,15.55,15.55,15.36,15.44,10644466,0,0,0,0,0,0,0,0,2.73696154459663,-0.0019392372333549845,-0.001941119988345008,0.012305699481865369,-0.007073954983922907,0.011564190905355381,0.013556854740762212,0.05938283208090527,0.37824050816512644,0.02449744223867399,15.613999999999999,15.444999999999999,15.544253545889756,15.529803219671573,-0.01114384526706802,-0.0003237293622531112,-0.034396497811131965,-0.025867507886435326,164350555.04,20186259.45,48.67878312121959,0.00453515516539138,0.01830281449160065,-9.350557059306652e-06,-0.0009433962963827369,-0.0019317694312857014,-0.0009977236919622712,-0.015008438325428308,0.001941119988345022,0.06275584503140408
HPG,2023-04-13,15.47,15.47,15.14,15.21,14719996,0,0,0,0,0,0,0,0,2.7219531062712017,-0.01489637305699476,-0.015008438325428308,0.021696252465483238,-0.016806722689075616,0.011236042288261775,0.013103395952466556,0.05728311638983753,0.37479475758190317,0.024641338434050173,15.457999999999998,15.430000000000001,15.432835697259838,15.499345770179042,-0.01604347263552841,-0.014257939079714843,-0.04878048780487798,-0.01934235976789156,223891139.16000003,19409473.0,44.38440307217638,-0.001941119988345008,0.0,-0.004827191564468869,-0.005586088313962456,-0.01018124676095944,-0.009422350011465852,0.009813621448324206,0.01694955831377333,0.07349728511184184
HPG,2023-04-14,15.29,15.51,15.25,15.36,13612910,0,0,0,0,0,0,0,0,2.731766727719526,0.009861932938855844,0.009813621448324206,0.016927083333333322,0.004578155657292367,0.013881517332957326,0.012371865219576209,0.05399208947851982,0.36945227489748145,0.024052882480304783,15.376,15.438999999999998,15.408557131506559,15.486074744447706,-0.0010405827263267886,-0.005116911717080064,-0.025998731769181993,0.011857707509881354,209094297.6,18391873.25,47.62927426584673,-0.015008438325428308,-0.013854125870915723,-0.010778541807504816,-0.010514104620862774,0.02059216325582902,0.02032772606918698,0.009718249468921414,0.0026007817000577443,0.054478320967740856
HPG,2023-04-17,15.32,15.55,15.32,15.51,9280313,0,0,0,0,0,0,0,0,2.7414849771884473,0.009765625,0.009718249468921414,0.014829142488716985,0.01240208877284592,0.010370736103750505,0.011528416761305707,0.051099499560649034,0.35949139811909,0.023178039852939394,15.398,15.470499999999998,15.442371421004374,15.48835334021459,0.007273671905442258,0.0025532465014059813,0.0071428571428571175,0.04233870967741926,143937654.63,17705986.95,50.725333332180846,0.009813621448324206,-0.023741891555363548,0.0008734039573585761,0.001494045240209907,0.008844845511562838,0.008224204228711507,0.005144705881237943,-0.0097182494689214,0.05151892979392647
HPG,2023-04-18,15.55,15.62,15.47,15.59,11576052,0,0,0,0,0,0,0,0,2.7466296830696852,0.0051579626047710825,0.005144705881237943,0.009621552277100615,0.002572347266880974,0.010419924929196429,0.010578111921619948,0.04643790754141139,0.3445277268248692,0.022099276897041,15.422,15.489500000000001,15.49158094733625,15.498033974479869,0.010893528725197665,0.006488266244875529,0.007756948933419494,0.024983563445101886,180470650.68,17331296.6,52.34351062780004,0.009718249468921414,0.00453515516539138,0.0011475558795979168,-0.00044140367081713094,0.003997150001640026,0.005586109552055074,-0.007727018484710246,0.00448000749297163,0.0396153656175815
HPG,2023-04-19,15.66,15.66,15.47,15.47,10483969,0,0,0,0,0,0,0,0,2.738902664584975,-0.007697241821680523,-0.007727018484710246,0.012281835811247543,-0.012132822477650032,0.011196271517173019,0.010598413671372998,0.04651346306207989,0.3334900320516642,0.021557209570243322,15.428,15.508,15.484387298224167,15.495364072148453,0.0027223230490018846,-0.0024503482073767735,0.0019430051813471572,0.024503311258278204,162187000.43,17212351.85,49.70661730928398,0.005144705881237943,-0.001941119988345008,-0.0057414606388377365,-0.00793142240270761,-0.00198555784587251,0.00020440391799736446,0.0,0.056547726798068534,0.051648758028978836
HPG,2023-04-20,15.47,15.55,15.44,15.47,6553528,0,0,0,0,0,0,0,0,2.738902664584975,0.0,0.0,0.007110536522301306,0.0,0.0074072404870552475,0.010557301307335233,0.04621235000055023,0.3175264583336883,0.02052530435253318,15.48,15.522499999999999,15.479591532149445,15.492948446229551,-0.0006459948320413078,-0.0033821871476887866,0.017094017094017033,0.01910408432147559,101383078.16000001,17002620.35,49.70661730928398,-0.007727018484710246,-0.015008438325428308,0.0002573597760875401,-0.002398389584331362,-0.0002573597760875401,0.002398389584331362,-0.00453515516539138,0.042397998256827676,0.04239799825682766
HPG,2023-04-21,15.47,15.51,15.4,15.4,11148137,0,0,0,0,0,0,0,0,2.7343675094195836,-0.004524886877828038,-0.00453515516539138,0.007142857142857106,-0.004524886877828072,0.0070681328031450535,0.010627167609664647,0.04643435070018241,0.302703139881282,0.01965604804423909,15.488,15.533499999999998,15.453061021432964,15.484096213255308,-0.005681818181818121,-0.008594328387034333,0.0026041666666667407,0.01449275362318847,171681309.8,16875286.8,48.06838530052498,0.0,0.009813621448324206,-0.006060740485461125,-0.007076927701950453,0.0015255853200697445,0.0025417725365590726,-0.0026007817000577305,0.04507268776929953,0.028801990903705832
