stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VCB,2012-04-10,6.81,6.96,6.81,6.91,515200,0,0,0,0,0,0,0,0,1.9329696377795786,0.01468428781204123,0.014577517618157732,0.02170767004341539,0.014684287812041195,0.008093806833844102,0.022679612244831227,0.10071501034625184,0.18474983952117074,0.026736590379330065,6.8420000000000005,6.8149999999999995,6.8550653238826555,6.781419516736285,0.009938614440222038,0.013939838591342735,0.0043604651162791885,0.08990536277602534,3560032.0,758534.5,57.68368671606216,0.0,0.0029112102074582147,0.0002661993405101981,0.0034074221770250546,0.014311318277647533,0.011170095441132677,0.01294051127573459,0.15765909329082173,0.1892919010831855
VCB,2012-04-11,6.93,7.0,6.88,7.0,785390,0,0,0,0,0,0,0,0,1.9459101490553132,0.013024602026049159,0.01294051127573459,0.017142857142857158,0.010101010101010142,0.008549166841426393,0.02252149434951959,0.09979672860554925,0.1801248509839443,0.0257321215691349,6.874,6.841999999999999,6.903376882588438,6.802236705618545,0.018329938900203624,0.023092662964045774,0.023391812865497075,0.08359133126934992,5497730.0,779489.5,60.30816479484547,0.014577517618157732,-0.005830920310793131,0.01734891082015455,0.01957901073321988,-0.004408399544419961,-0.006638499457485292,0.04059339696525366,0.13353139262452252,0.2046885869408508
VCB,2012-04-12,7.07,7.33,7.05,7.29,1502870,0,0,0,0,0,0,0,0,1.986503546020567,0.04142857142857137,0.04059339696525366,0.03840877914951992,0.03111739745403108,0.01757245805805706,0.023888911165021988,0.10684466969226813,0.19083021877080542,0.026176984742222964,6.964,6.8790000000000004,7.032251255058958,6.8486903527024925,0.04681217690982198,0.059747056258177,0.06578947368421062,0.11297709923664123,10955922.3,818140.5,67.33763940831662,0.01294051127573459,0.0,0.014112788345827632,0.018124093404026986,0.026480608619426027,0.022469303561226672,0.012270092591814219,0.08414948962618984,0.18255015434895627
VCB,2012-04-13,7.31,7.43,7.22,7.38,904860,0,0,0,0,0,0,0,0,1.998773638612381,0.012345679012345734,0.012270092591814219,0.028455284552845524,0.009575923392612899,0.014883734407727337,0.023604682851586428,0.10513637268090505,0.19219948885860502,0.026043291173252714,7.078,6.912999999999999,7.1481675033726395,6.899291271492731,0.04266742017519065,0.06755388398669182,0.08370044052863435,0.10149253731343277,6677866.8,820829.5,69.1628981512032,0.04059339696525366,-0.00439561147303813,-0.005906589851136346,-0.009312133710464465,0.018176682442950565,0.021582226302278684,0.04374454896285718,0.052782699577919256,0.12108981756637016
VCB,2012-04-16,7.43,7.74,7.38,7.71,783270,0,0,0,0,0,0,0,0,2.0425181875752383,0.04471544715447151,0.04374454896285718,0.04669260700389109,0.037685060565275944,0.01589394022116117,0.021715719306505954,0.10355200070601715,0.20418523965441898,0.02648316986438638,7.258,6.979000000000001,7.335445002248427,6.976501626588662,0.062276109120970036,0.10474279982805546,0.13215859030837018,0.20657276995305174,6039011.7,801536.0,74.7374521975456,0.012270092591814219,0.0,0.012333897948585637,0.012823679889340411,0.03141065101427154,0.030920869073516766,0.048110543495162084,0.006464146619888922,0.041910895615636434
VCB,2012-04-17,7.74,8.09,7.71,8.09,1139680,0,0,0,0,0,0,0,0,2.0906287310704004,0.04928664072632949,0.048110543495162084,0.046971569839307774,0.04521963824289401,0.01748404916899018,0.021784112318745778,0.10389136475846235,0.21674343682196048,0.026791524947090296,7.494,7.0485000000000015,7.586963334832285,7.0825490907230755,0.07953029089938624,0.14776193516350977,0.1707670043415339,0.20746268656716405,9220011.2,794035.0,79.36364654033856,0.04374454896285718,0.014577517618157732,0.00973336767282973,0.009157268827203247,0.038377175822332354,0.03895327466795884,-0.011187189390564622,-0.048110543495162084,-0.0507079475528478
VCB,2012-04-18,8.02,8.28,7.85,8.0,1231280,0,0,0,0,0,0,0,0,2.0794415416798357,-0.011124845488257096,-0.011187189390564622,0.053749999999999964,-0.0024937655860348597,0.025424474684669206,0.020224556144980293,0.0927737106274838,0.23197604847753472,0.02899700605969184,7.694,7.0969999999999995,7.724642223221524,7.1699253677970685,0.039771250324928564,0.12723686064534312,0.1428571428571428,0.13798008534850625,9850240.0,764625.0,75.82215316112216,0.048110543495162084,0.01294051127573459,-0.0014391536875475452,-0.004660467297189719,-0.009748035703017077,-0.006526722093374904,-0.008788506033079013,-0.03692335410459746,-0.055248474230478184
VCB,2012-04-19,8.0,8.07,7.85,7.93,1044740,0,0,0,0,0,0,0,0,2.0706530356467567,-0.008750000000000036,-0.008788506033079013,0.027742749054224546,-0.008750000000000036,0.028128850205170013,0.02049947558880882,0.09314573767256627,0.23112061644342516,0.029145096651125493,7.822,7.141,7.793094815481016,7.242313428006871,0.013807210432114525,0.110488727069038,0.0877914951989025,0.12482269503546095,8284788.199999999,762689.5,73.09025496850813,-0.011187189390564622,0.04059339696525366,-0.010817361987115248,-0.014731313196805651,0.002028855954036235,0.005942807163726638,-0.01909669745645637,-0.030732252129204163,-0.021670701451629526
VCB,2012-04-20,8.0,8.0,7.74,7.78,563060,0,0,0,0,0,0,0,0,2.0515563381903004,-0.018915510718789386,-0.01909669745645637,0.033419023136246756,-0.02749999999999997,0.032550277198951684,0.021241229339780534,0.09482018481183639,0.23318342955460905,0.029972163181826356,7.901999999999999,7.175,7.788729876987345,7.293521672958597,-0.015439129334345658,0.0843205574912893,0.05420054200542013,0.09577464788732404,4380606.8,720199.0,67.47953753193262,-0.008788506033079013,0.012270092591814219,-0.0029159540386984872,0.00011242060306759782,-0.01618074341775788,-0.019209118059523966,-0.0025740039951731575,0.0038486256612944025,-0.027363270740942802
VCB,2012-04-23,7.76,7.85,7.74,7.76,404510,0,0,0,0,0,0,0,0,2.048982334195127,-0.0025706940874036244,-0.0025740039951731575,0.01417525773195869,0.0,0.02683266550382027,0.02085677386743386,0.09378853381124441,0.22438461315785121,0.028915542932712788,7.912000000000001,7.213000000000001,7.779153251324898,7.337948180295873,-0.01921132457027308,0.07583529737973094,0.006485084306095956,0.10857142857142854,3138997.6,689157.0,66.74384966601482,-0.01909669745645637,0.04374454896285718,-0.0011816649958609204,-0.0002623344029135666,-0.001392338999312237,-0.002311669592259591,-0.006464146619888922,0.00642262965646756,-0.07629116246217182
VCB,2012-04-24,7.78,7.78,7.64,7.71,643880,0,0,0,0,0,0,0,0,2.0425181875752383,-0.006443298969072142,-0.006464146619888922,0.018158236057068816,-0.008997429305912633,0.006175773382902553,0.02094501677216183,0.09396748169351107,0.2183571407894333,0.028321289337150883,7.836,7.249499999999999,7.7561021675499315,7.373381686934361,-0.01607963246554367,0.06352162218084012,-0.046971569839307725,0.10458452722063027,4964314.8,683572.5,64.84061085530581,-0.0025740039951731575,0.048110543495162084,0.00103134879471245,0.00241462367784262,-0.007495495414601372,-0.008878770297731542,0.0,0.006464146619888922,-0.10954854979565964
VCB,2012-04-25,7.83,7.83,7.67,7.71,560280,0,0,0,0,0,0,0,0,2.0425181875752383,0.0,0.0,0.020752269779507154,-0.015325670498084304,0.007376746648434979,0.018780878917524828,0.08721042406235839,0.21418877359018806,0.027780645083033472,7.7780000000000005,7.298,7.740734778366621,7.405440573892993,-0.008742607354075616,0.056453822965195855,-0.036250000000000004,0.14391691394658745,4319758.8,678969.5,64.8406108553058,-0.006464146619888922,-0.011187189390564622,0.01538623031080455,0.01464296301884005,-0.01538623031080455,-0.01464296301884005,-0.002597404057685715,0.015444322427473622,-0.06289698117761322
VCB,2012-04-26,7.78,7.78,7.69,7.69,507420,0,0,0,0,0,0,0,0,2.0399207835175526,-0.0025940337224383825,-0.002597404057685715,0.011703511053315976,-0.011568123393316176,0.007598466711881861,0.01870650794617346,0.08544571214104152,0.20531814690517464,0.026699368908345206,7.7299999999999995,7.339499999999999,7.723823185577748,7.432541471617469,-0.005174644243208126,0.04775529668233558,-0.030264817150063017,0.12099125364431496,3902059.8000000003,668537.0,63.99406384328945,0.0,-0.008788506033079013,-0.005641105852927986,-0.008659664802721956,0.0030437017952422707,0.006062260745036241,0.015484180334042197,0.03576370928457129,-0.060299577119927505
VCB,2012-04-27,7.81,7.9,7.71,7.81,587740,0,0,0,0,0,0,0,0,2.0554049638515948,0.015604681404421283,0.015484180334042197,0.024327784891165223,0.0,0.008543340281331115,0.01843363252118537,0.08622954115746712,0.20565256498337645,0.026331954543326052,7.736,7.3905,7.752548790385166,7.468489902891996,0.00956566701137529,0.056762059400581766,0.00385604113110527,0.15022091310751096,4590249.399999999,669059.5,66.79523905909912,-0.002597404057685715,-0.01909669745645637,0.007542568438846153,0.005744479801258251,0.007941611895196043,0.009739700532783946,0.0,0.02027952895052909,-0.1052182580290213
VCB,2012-05-02,7.85,7.85,7.71,7.81,333090,0,0,0,0,0,0,0,0,2.0554049638515948,0.0,0.0,0.01792573623559535,-0.00509554140127389,0.008367220351446162,0.018480808837426893,0.08561739293243963,0.2009630960559924,0.025731510378488146,7.746,7.438,7.771699193590111,7.501014674045138,0.008262328943970942,0.05001344447432099,0.006443298969072142,0.13848396501457705,2601432.9,655089.0,66.79523905909912,0.015484180334042197,-0.0025740039951731575,-0.0027688845987769994,-0.0027384097340457103,0.0027688845987769994,0.0027384097340457103,-0.00642262965646756,0.0352237672188056,-0.0924972384277103
VCB,2012-05-03,7.81,7.81,7.67,7.76,270240,0,0,0,0,0,0,0,0,2.048982334195127,-0.006402048655569814,-0.00642262965646756,0.018041237113402022,-0.0064020486555697595,0.008357623493785145,0.018692444574356606,0.08580858348312184,0.19660858919485008,0.025336158401398207,7.756,7.481999999999999,7.767799462393407,7.525679943183697,0.000515729757607053,0.037155840684309105,0.006485084306095956,0.12790697674418605,2097062.4,652556.5,64.37508985537647,0.0,-0.006464146619888922,-0.00777684900281006,-0.0067297757290951665,0.0013542193463425,0.0003071460726276065,0.0089801758075847,0.07327920466763693,-0.10593341742084594
VCB,2012-05-04,7.71,8.0,7.71,7.83,588220,0,0,0,0,0,0,0,0,2.057962510002712,0.009020618556700999,0.0089801758075847,0.03703703703703704,0.015564202334630364,0.008953974796794698,0.018490603431414506,0.08607994496538784,0.2032794042523608,0.02596160973848797,7.779999999999999,7.531499999999999,7.788532974928939,7.55466280573763,0.006426735218509005,0.03963353913563039,0.015564202334630295,0.14473684210526327,4605762.6,665736.5,66.22037778139044,-0.00642262965646756,0.0,0.015913659004663572,0.01186737458112308,-0.006933483197078871,-0.0028871987735383797,0.01772198279941195,0.09263622599345211,-0.11205236094739868
VCB,2012-05-07,7.97,8.02,7.88,7.97,635210,0,0,0,0,0,0,0,0,2.075684492802124,0.017879948914431676,0.01772198279941195,0.017565872020075243,0.0,0.010245897518529019,0.018574111327907865,0.0878852979717703,0.20233087537719213,0.025386559018468275,7.836,7.587999999999999,7.84902198328596,7.594218729000713,0.017100561510974943,0.05034264628360585,0.03641092327698292,0.16520467836257313,5062623.7,685936.0,69.61073344491226,0.0089801758075847,-0.002597404057685715,0.020756383369056053,0.017903291492526563,-0.0030344005696441023,-0.0001813086931146124,0.0,0.0933692075673993,-0.17806463287459162
VCB,2012-05-08,8.02,8.14,7.97,7.97,801940,0,0,0,0,0,0,0,0,2.075684492802124,0.0,0.0,0.02132998745294866,-0.00623441396508726,0.00940359698055555,0.01844973209735306,0.08777530517956032,0.2000215271359642,0.025096803906645444,7.867999999999999,7.646000000000001,7.889347988857307,7.630007421476836,0.012963904422979233,0.04237509809050466,0.020486555697823317,0.17033773861967694,6391461.8,713061.5,69.61073344491226,0.01772198279941195,0.015484180334042197,0.003612557552666651,0.008509769018243851,-0.003612557552666651,-0.008509769018243851,0.01494423826827651,0.04417896337662741,-0.16023355123151917
VCB,2012-05-09,7.95,8.19,7.95,8.09,1012160,0,0,0,0,0,0,0,0,2.0906287310704004,0.01505646173149322,0.01494423826827651,0.029666254635352204,0.01761006289308172,0.01013841587211758,0.018417042950704,0.08903838754595665,0.20287713234053814,0.025077519448768622,7.9239999999999995,7.710000000000001,7.956231992571539,7.673816238479042,0.02094901564866225,0.04928664072632927,0.035851472471190915,0.1879588839941264,8188374.399999999,740752.0,72.36769184119089,0.0,0.0,-0.0009224241960206214,0.0005922629102474986,0.015866662464297132,0.014351975358029012,0.03163280779236377,-0.006199647879525649,-0.15044925672407206
VCB,2012-05-10,8.23,8.49,8.19,8.35,1467910,0,0,0,0,0,0,0,0,2.122261538862764,0.03213844252163156,0.03163280779236377,0.03592814371257494,0.01458080194410683,0.01166949710550066,0.019090358237272564,0.09335933250460234,0.21695733717335686,0.025982914631539743,8.042,7.782000000000001,8.087487995047692,7.7382146919572286,0.03829893061427514,0.07298894885633489,0.0760309278350515,0.2083936324167872,12257048.5,788387.5,77.19510854371438,0.01494423826827651,-0.00642262965646756,-0.0031837675426089618,-0.004693873323302178,0.03481657533497273,0.03632668111566595,0.028337197133399883,-0.08234075534521157,-0.15935381343887967
VCB,2012-05-11,8.4,8.75,8.35,8.59,1566700,0,0,0,0,0,0,0,0,2.150598735996164,0.028742514970059974,0.028337197133399883,0.04656577415599539,0.02261904761904756,0.012497361008483832,0.019542980963443216,0.09670317923938515,0.23003181308954568,0.026779023642554793,8.193999999999999,7.861500000000001,8.254991996698461,7.819337102247016,0.04832804491091047,0.09266679386885435,0.09706257982120059,0.2271428571428571,13457953.0,827453.0,80.56955770036353,0.03163280779236377,0.0089801758075847,-0.012358230913664059,0.0,0.04069542804706394,0.028337197133399883,0.01845496437335914,-0.12640566854680646,-0.18769101057227955
VCB,2012-05-14,8.64,9.01,8.64,8.75,1561680,0,0,0,0,0,0,0,0,2.169053700369523,0.0186263096623982,0.01845496437335914,0.0422857142857142,0.012731481481481415,0.012489850412374418,0.018321742569972616,0.08968983614573026,0.24360096929743527,0.027840110776849745,8.35,7.9345,8.41999466446564,7.907971663937777,0.04790419161676662,0.10277900308778132,0.09786700125470515,0.20027434842249647,13664700.0,830393.5,82.43552285784067,0.028337197133399883,0.01772198279941195,-0.021921512915809238,-0.03371260246889207,0.04037647728916838,0.05216756684225121,-0.04919024419077189,-0.12007136617439595,-0.22314355131420993
VCB,2012-05-15,8.75,8.8,8.33,8.33,1511260,0,0,0,0,0,0,0,0,2.1198634561787513,-0.04800000000000004,-0.04919024419077189,0.05642256902761112,-0.047999999999999994,0.03315445369851488,0.022454930842011903,0.10155487018939079,0.25977232863333277,0.031185153497398893,8.422,7.981999999999999,8.389996442977093,7.948164838800845,-0.01092377107575404,0.043598095715359664,0.04516938519447944,0.12872628726287272,12588795.8,860713.5,64.83440139523316,0.01845496437335914,0.0,-0.03034793167894989,0.0,-0.018842312511822,-0.04919024419077189,-0.03543437298787655,-0.09567038872939371,-0.17968398183242296
VCB,2012-05-16,8.35,8.37,7.97,8.04,1051710,0,0,0,0,0,0,0,0,2.0844290831908747,-0.03481392557022822,-0.03543437298787655,0.04975124378109447,-0.03712574850299407,0.03811759687484724,0.022440066054057673,0.0982618994537769,0.26978859087380896,0.03355579488480211,8.412,7.9985,8.27333096198473,7.9569110446293365,-0.04422253922967212,0.005188472838657088,-0.006180469715698522,0.04280155642023331,8455748.399999999,874135.5,55.95121357347138,-0.04919024419077189,0.01494423826827651,-0.012677408180437943,-0.03153521102904211,-0.022756964807438607,-0.0038991619588344406,-0.04450829967332215,-0.11173791145791934,-0.1385189341355615
VCB,2012-05-17,8.04,8.19,7.69,7.69,1584180,0,0,0,0,0,0,0,0,2.0399207835175526,-0.0435323383084576,-0.04450829967332215,0.06501950585175541,-0.04353233830845756,0.036891212048525523,0.021996650978852315,0.09654928911532455,0.28623226295425114,0.037221360592230315,8.28,7.9784999999999995,8.07888730798982,7.931490945140828,-0.07125603864734287,-0.036159679137682366,-0.07904191616766454,-0.04944375772558707,12182344.200000001,896360.5,47.49351204225623,-0.03543437298787655,0.03163280779236377,-0.01642632369397834,-0.012079592466653466,-0.02808197597934381,-0.03242870720666868,-0.015727716068195008,-0.10695114573797393,-0.10695114573797393
VCB,2012-05-18,7.59,7.71,7.31,7.57,1158820,0,0,0,0,0,0,0,0,2.0241930674493576,-0.015604681404421394,-0.015727716068195008,0.052840158520475605,-0.0026350461133069266,0.027606755545485008,0.02211376491987236,0.09718010637438058,0.29435852988609035,0.03888487845258789,8.076,7.956999999999999,7.909258205326547,7.897063236079797,-0.06265477959385835,-0.04863642076159336,-0.11874272409778808,-0.053749999999999964,8772267.4,892737.5,44.982853063989374,-0.04450829967332215,0.028337197133399883,-0.017390157114170357,-0.017386275859784917,0.0016624410459753491,0.0016585597915899086,0.024789266745769645,-0.0445718610517325,-0.06833258754087623
VCB,2012-05-21,7.69,7.85,7.52,7.76,475800,0,0,0,0,0,0,0,0,2.048982334195127,0.02509907529722577,0.024789266745769645,0.0425257731958763,0.009102730819245695,0.030144260879641248,0.022893071828744598,0.09990617089267,0.2969043491799411,0.03826086973968313,7.878,7.9485,7.859505470217698,7.884009594548387,-0.014978420919015023,-0.023715166383594388,-0.11314285714285721,-0.021437578814627933,3692208.0,864290.5,49.53196741528252,-0.015727716068195008,0.01845496437335914,0.029606792322115716,0.02784824357068061,-0.004817525576346071,-0.003058976824910964,-0.024789266745769645,-0.06936112779750214,-0.07907667958359821
VCB,2012-05-22,7.69,7.74,7.5,7.57,436130,0,0,0,0,0,0,0,0,2.0241930674493576,-0.02448453608247414,-0.024789266745769645,0.03170409511228536,-0.015604681404421339,0.026843972401803477,0.02316261671110176,0.10114873639588817,0.29426832423851673,0.03887296225079481,7.726000000000001,7.938,7.763003646811799,7.8541039188771125,-0.020191560962982247,-0.04635928445452253,-0.09123649459783911,-0.02699228791773778,3301504.1,857944.0,45.481987181951496,0.024789266745769645,-0.04919024419077189,-0.00017857940134025085,-0.003862052458014631,-0.024610687344429394,-0.020927214287755014,-0.05150189571640218,-0.07400636162678409,-0.08401359310302925
