stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VNM,2014-05-12,30.63,30.63,28.74,29.21,444150,0,0,0,0,0,0,0,0,3.3745111163996495,-0.04635977799542923,-0.04746880444503443,0.06470386853817188,-0.04635977799542926,0.043536983767475,0.02238357063200633,0.10472831400286613,0.8549202717532284,0.02926806818737516,30.438,32.406,30.388935756381414,32.01442413053332,-0.04034430645903142,-0.09862371165833483,-0.09510532837670382,-0.15651169506208495,12973621.5,264465.5,28.608917321295237,0.03928601074708826,-0.014455118679512768,-0.04797476834634562,-0.04276152905840469,0.0005059639013111905,-0.004707275386629739,-0.00825030461839038,0.0,0.016299172376018856
VNM,2014-05-13,28.97,29.93,28.97,28.97,235060,0,0,0,0,0,0,0,0,3.366260811781259,-0.008216364258815556,-0.00825030461839038,0.03313772868484642,0.0,0.04338327858404098,0.022198618863000102,0.10299006443508371,0.8624259666279979,0.029769622596755193,29.965999999999998,32.1585,29.915957170920944,31.72447897524443,-0.03323766935860639,-0.09914952500894003,-0.07532716246409188,-0.14593160377358494,6809688.2,255447.0,27.69133565080024,-0.04746880444503443,-0.0298717384376479,-0.006091428783401298,-0.005679152889610073,-0.0021588758349890824,-0.0025711517287803076,0.024549476994409236,0.016433098316336547,0.00825030461839038
VNM,2014-05-14,28.49,29.69,28.49,29.69,283680,0,0,0,0,0,0,0,0,3.3908102887756684,0.02485329651363477,0.024549476994409236,0.04041764904008093,0.04212004212004222,0.04622124905088389,0.023356062902016233,0.10565670414735472,0.8865383975831411,0.02985983151172587,29.589999999999996,31.958499999999997,29.8406381139473,31.5307190728402,0.0033795201081447956,-0.07098268066398594,-0.05955020589166926,-0.11872959335114264,8422459.200000001,259582.5,34.48054954219491,-0.00825030461839038,0.007631197605800111,0.029941667812714456,0.03804511583203851,-0.00539219081830522,-0.013495638837629276,-0.032868415784470084,0.008051033088939175,-0.016299172376018856
VNM,2014-05-15,29.21,29.93,28.49,28.73,303320,0,0,0,0,0,0,0,0,3.3579418729911983,-0.03233411923206475,-0.032868415784470084,0.05012182387748003,-0.016432728517630963,0.03682805476418085,0.0241003259678178,0.11041992489518536,0.9260713691843455,0.03223360143349619,29.445999999999998,31.722499999999997,29.4704254092982,31.263983923045895,-0.024315696529239927,-0.09433367483647237,-0.024448217317487253,-0.14110612855007476,8714383.6,255939.5,30.384171991978377,0.024549476994409236,-0.06951339247230459,-0.010402721044111551,-0.010886953455966797,-0.022465694740358533,-0.021981462328503287,0.008318938790060848,0.04890618017977166,0.024752037106397395
VNM,2014-05-16,28.73,29.21,28.49,28.97,220610,0,0,0,0,0,0,0,0,3.366260811781259,0.008353637312913387,0.008318938790060848,0.024853296513634878,0.008353637312913276,0.02937960780135343,0.024362609015262552,0.11051768609313559,0.9113519856711781,0.031458473789132836,29.113999999999997,31.51,29.303616939532137,31.04550926370819,-0.004946074053719829,-0.0806093303713108,-0.054195233431276524,-0.12793497892835637,6391071.7,249795.5,32.541841730083206,-0.032868415784470084,0.03928601074708826,0.010327179505671857,0.011058810196611368,-0.0020082407156110094,-0.0027398714065505203,0.00825030461839038,0.03260051008334841,0.00825030461839038
VNM,2014-05-19,28.97,29.45,28.73,29.21,165780,0,0,0,0,0,0,0,0,3.3745111163996495,0.008284432171211664,0.00825030461839038,0.024649092776446384,0.008284432171211668,0.021727571033511014,0.02455370191700722,0.11082520681540409,0.8976839866946654,0.03073207759995431,29.113999999999997,31.309500000000003,29.272411293021428,30.870698857640743,0.003297382702480034,-0.06705632475766143,0.0,-0.12071041541240213,4842433.8,244710.5,34.72073965774514,0.008318938790060848,-0.04746880444503443,0.006682189132424021,0.01260219540174301,0.0015681154859663593,-0.00435189078335263,0.008182793697946167,0.008182793697946167,0.0
VNM,2014-05-20,29.21,29.69,28.97,29.45,141870,0,0,0,0,0,0,0,0,3.3826939100975957,0.008216364258815334,0.008182793697946167,0.02444821731748735,0.00821636425881542,0.021408121206782163,0.02473403339555748,0.11112688503859106,0.8849922733593324,0.03005067142136952,29.209999999999997,31.121,29.331607528680955,30.7353942045321,0.008216364258815556,-0.05369364737636961,0.016568864342423106,-0.11348585189644789,4178071.5,241915.5,36.91512227730465,0.00825030461839038,-0.00825030461839038,0.008369500357612303,0.0016276983535696843,-0.00018670665966613598,0.0065550953443764826,0.016167411767011863,0.008116378678072689,-0.008182793697946167
VNM,2014-05-21,29.45,29.93,29.45,29.93,117900,0,0,0,0,0,0,0,0,3.3988613218646075,0.016298811544991576,0.016167411767011863,0.016037420648179097,0.016298811544991527,0.019576673071906445,0.02522233537609164,0.11206246413820417,0.8560642538336659,0.028602213626250116,29.258,30.9685,29.531071685787307,30.65868999457666,0.022968077107116125,-0.03353407494712368,0.008083529808016188,-0.09248029108550626,3528747.0,235197.0,41.1742373614348,0.008182793697946167,0.024549476994409236,0.011762665675591144,0.011035501053323848,0.004404746091420719,0.005131910713688015,0.007986731306362405,-0.016167411767011863,-0.02435020546495803
VNM,2014-05-22,29.93,30.65,29.93,30.17,205250,0,0,0,0,0,0,0,0,3.40684805317097,0.008018710324089628,0.007986731306362405,0.023864766324163036,0.00801871032408961,0.0035721341604507003,0.025377317232504238,0.11212852791452219,0.8463453785598326,0.0280525481789802,29.546000000000003,30.839499999999997,29.744047790524874,30.612148090331267,0.021119610099505914,-0.02170917167917752,0.0501218238774801,-0.07877862595419838,6192392.5,232759.5,43.23775580528138,0.016167411767011863,-0.032868415784470084,-0.003960911949803858,-0.006842835446862594,0.011947643256166263,0.014829566753224999,-0.007986731306362405,-0.024154143073374268,-0.040587241389710815
VNM,2014-05-23,30.17,30.41,29.93,29.93,76260,0,0,0,0,0,0,0,0,3.3988613218646075,-0.007954922108054374,-0.007986731306362405,0.016037420648179097,-0.007954922108054424,0.008823660587089742,0.02525322245384037,0.11219455279036174,0.8201778515198447,0.02740320252321566,29.738,30.686999999999994,29.80603186034992,30.547181605537812,0.006456385769049611,-0.024668426369472196,0.033137728684846435,-0.09248029108550626,2282461.8,228559.0,41.66382857964318,0.007986731306362405,0.008318938790060848,-0.0004431232878410185,0.00269564648111853,-0.007543608018521386,-0.010682377787480934,-0.016167411767011863,-0.016167411767011863,-0.03260051008334841
VNM,2014-05-26,29.93,29.93,29.45,29.45,106630,0,0,0,0,0,0,0,0,3.3826939100975957,-0.016037420648179146,-0.016167411767011863,0.016298811544991527,-0.016037420648179097,0.013265676109520338,0.025377163137772628,0.11313719947773515,0.7958794335541416,0.027024768541736556,29.786,30.522,29.687354573566616,30.442688119296115,-0.011280467333646738,-0.03512220693270429,0.008216364258815334,-0.10076335877862597,3140253.5,230204.5,38.634725753266245,-0.007986731306362405,0.00825030461839038,0.004734935841800514,0.0031748991468045773,-0.020902347608812377,-0.01934231091381644,0.008116378678072689,0.008116378678072689,-0.016433098316336547
VNM,2014-05-27,29.69,29.93,29.21,29.69,155960,0,0,0,0,0,0,0,0,3.3908102887756684,0.008149405772495788,0.008116378678072689,0.024250589424048462,0.0,0.013257513366813694,0.02553098517972439,0.1134279573496354,0.7904594740145601,0.02662376133427282,29.833999999999996,30.369,29.688236382377745,30.37100353650601,-0.004826707783066153,-0.022358325924462408,0.008149405772495788,-0.09343511450381681,4630452.4,230574.0,40.946549942305964,-0.016167411767011863,0.008182793697946167,0.01584628484591466,0.016022171030712684,-0.007729906167841971,-0.007905792352639995,-0.008116378678072689,0.0,-0.024549476994409236
VNM,2014-05-28,29.69,29.93,29.21,29.45,109830,0,0,0,0,0,0,0,0,3.3826939100975957,-0.008083529808016188,-0.008116378678072689,0.02444821731748723,-0.008083529808016235,0.010821681040936828,0.025134616760783848,0.11282171360451757,0.7854266544420915,0.026669835464926708,29.738,30.180500000000002,29.6088242549185,30.283288913981625,-0.009684578653574527,-0.024204370371597617,-0.016037420648179146,-0.11348585189644789,3234493.5,227958.5,39.35007406212531,0.008116378678072689,0.016167411767011863,0.008269646889928595,0.014761685212382858,-0.016386025568001283,-0.022878063890455547,0.0,0.008116378678072689,-0.008182793697946167
VNM,2014-05-29,29.21,29.69,29.21,29.45,77340,0,0,0,0,0,0,0,0,3.3826939100975957,0.0,0.0,0.016298811544991527,0.00821636425881542,0.009222794592395422,0.02509107922182235,0.11191827826571933,0.763610464839085,0.025929048042074195,29.594,30.015500000000003,29.555882836612334,30.203928065030993,-0.004865851186051318,-0.01884026586263776,-0.023864766324163122,-0.10076335877862597,2277663.0,223926.0,39.350074062125316,-0.008116378678072689,0.007986731306362405,0.0019896223593516282,0.00021140102039041153,-0.0019896223593516282,-0.00021140102039041153,0.0,0.008116378678072689,0.0
VNM,2014-05-30,29.45,29.93,29.45,29.45,138880,0,0,0,0,0,0,0,0,3.3826939100975957,0.0,0.0,0.016298811544991527,0.0,0.009231188551414,0.02509107922182235,0.11191827826571933,0.7433525744934362,0.025241174006568293,29.498,29.8505,29.520588557741558,30.1321253921709,-0.0016272289646755977,-0.013416860689100751,-0.016037420648179146,-0.10076335877862597,4090016.0,226820.5,39.35007406212531,0.0,-0.007986731306362405,0.006372347462257899,0.004849929620766247,-0.006372347462257899,-0.004849929620766247,0.008116378678072689,0.008116378678072689,-0.008182793697946167
VNM,2014-06-02,29.45,29.93,29.21,29.69,145600,0,0,0,0,0,0,0,0,3.3908102887756684,0.008149405772495788,0.008116378678072689,0.024250589424048462,0.008149405772495823,0.006790649600156727,0.025165624140856716,0.11127724905285023,0.7416845334581907,0.024980954309807703,29.546000000000003,29.720999999999997,29.577059038494376,30.090018211964146,0.004873756176809074,-0.0010430335453045503,0.008149405772495788,-0.08023543990086746,4322864.0,220869.5,42.16637779169106,0.0,-0.016167411767011863,-0.00933132742888354,-0.011407865032141196,0.01744770610695623,0.019524243710213884,0.0,0.0,-0.016299172376018856
VNM,2014-06-03,29.69,29.93,29.45,29.69,67150,0,0,0,0,0,0,0,0,3.3908102887756684,0.0,0.0,0.016167059616032348,0.0,0.005739146401942901,0.024436563685077798,0.10719284210936292,0.7229927810683201,0.024351390403109466,29.546,29.639,29.61470602566292,30.051921239396133,0.004873756176809074,0.0017207058267822983,0.0,-0.05234599425470787,1993683.5,210662.0,42.16637779169106,0.008116378678072689,0.008116378678072689,0.0035139338391401154,0.0024520233294413885,-0.0035139338391401154,-0.0024520233294413885,0.0,-0.016299172376018856,-0.016299172376018856
VNM,2014-06-04,29.69,29.93,29.45,29.69,182950,0,0,0,0,0,0,0,0,3.3908102887756684,0.0,0.0,0.016167059616032348,0.0,0.0036297548910597588,0.024326280522839343,0.10692085962329352,0.7056361538491545,0.023766795346889674,29.594,29.544999999999998,29.639804017108617,30.017452549929835,0.0032439007907008044,0.004907767811812569,0.008149405772495788,-0.05955020589166926,5431785.5,214996.5,42.16637779169106,0.0,-0.008116378678072689,-0.009530560711413116,-0.014239914390260289,0.009530560711413116,0.014239914390260289,0.0,-0.016299172376018856,0.008051033088939175
VNM,2014-06-05,29.93,29.93,29.21,29.69,85820,0,0,0,0,0,0,0,0,3.3908102887756684,0.0,0.0,0.024250589424048462,-0.00801871032408949,0.0036297548910597588,0.018633112446498224,0.08124012856695505,0.7066621428599291,0.023801352066686734,29.642000000000003,29.557000000000006,29.65653601140575,29.986266592793662,0.0016193239322581654,0.004499780085935434,0.008149405772495788,0.008149405772495788,2547995.8000000003,175970.0,42.166377791691055,0.0,0.0,-0.004273201258747861,-0.003699928729099966,0.004273201258747861,0.003699928729099966,0.0,-0.008116378678072689,0.023961212913604868
VNM,2014-06-06,29.69,29.69,29.45,29.69,31640,0,0,0,0,0,0,0,0,3.3908102887756684,0.0,0.0,0.008083529808016235,0.0,0.0036297548910597588,0.01623509932375103,0.07110954822775245,0.6733291326556485,0.022678650476781696,29.69,29.51,29.667690674270503,29.958050726813315,0.0,0.006099627245001793,0.008149405772495788,-0.030688867123734864,939391.6000000001,164784.0,42.166377791691055,0.0,0.0,0.014304746056502005,0.01137127154431905,-0.014304746056502005,-0.01137127154431905,0.0,-0.016299172376018856,0.0473616956778482
VNM,2014-06-09,29.69,29.93,29.45,29.69,167320,0,0,0,0,0,0,0,0,3.3908102887756684,0.0,0.0,0.016167059616032348,0.0,0.0,0.012117836576731301,0.05294601452153061,0.6595199088945308,0.022213536843871028,29.69,29.534000000000002,29.675127116180334,29.93252208616443,0.0,0.005282047809304524,0.0,0.01643272851763089,4967730.8,150942.5,42.166377791691055,0.0,0.008116378678072689,0.011683767819838486,0.004001973522295366,-0.011683767819838486,-0.004001973522295366,-0.016299172376018856,-0.016299172376018856,0.03962221815482181
VNM,2014-06-10,29.45,29.69,29.21,29.21,159700,0,0,0,0,0,0,0,0,3.3745111163996495,-0.016167059616032375,-0.016299172376018856,0.016432728517630963,-0.008149405772495703,0.007289211481952827,0.012560323016392497,0.054780251437548846,0.6466970582592073,0.022139577482341914,29.594000000000005,29.546,29.520084744120226,29.863710458910674,-0.01297560316280344,-0.011372097745887766,-0.016167059616032375,0.008284432171211664,4664837.0,147174.5,36.83061749065743,0.0,0.0,0.0022604866137667656,-0.0038212115278337677,-0.01855965898978562,-0.012477960848185088,0.0,0.0,0.055921390530840664
VNM,2014-06-11,29.45,29.45,28.97,29.21,197300,0,0,0,0,0,0,0,0,3.3745111163996495,0.0,0.0,0.016432728517630963,-0.008149405772495703,0.007289211481952826,0.011203655361802536,0.048971411321933986,0.6347901255264069,0.02173194541343399,29.498,29.522000000000002,29.41672316274682,29.801452319966803,-0.009763373788053475,-0.010568389675496226,-0.016167059616032375,-0.016167059616032375,5763133.0,142855.5,36.83061749065743,-0.016299172376018856,0.0,0.006102459034622143,0.011322632829574353,-0.006102459034622143,-0.011322632829574353,0.008182793697946167,0.0,0.04812154598257079
VNM,2014-06-12,29.21,29.45,29.21,29.45,105560,0,0,0,0,0,0,0,0,3.3826939100975957,0.008216364258815334,0.008182793697946167,0.008149405772495703,0.00821636425881542,0.008936526342449002,0.008442347255101162,0.03721322995097832,0.6065908308459491,0.020597311743495727,29.45,29.558000000000003,29.427815441831214,29.767980670446153,0.0,-0.0036538331416200442,-0.008083529808016188,0.025060911938739938,3108742.0,132967.5,41.14901969134572,0.0,0.0,0.005960878741095854,0.0009580800161259617,0.0022219149568503127,0.007224713681820205,-0.008182793697946167,-0.016433098316336547,0.03207759159167756
VNM,2014-06-13,29.69,29.69,29.21,29.21,140310,0,0,0,0,0,0,0,0,3.3745111163996495,-0.008149405772495677,-0.008182793697946167,0.016432728517630963,-0.016167059616032348,0.009306538582104878,0.00851986680517319,0.037183031795360075,0.5975486286426671,0.020456988313682544,29.354000000000003,29.57,29.355210294554148,29.714839654213186,-0.004905634666485081,-0.012174501183632058,-0.016167059616032375,0.008284432171211664,4098455.1,128952.5,38.327327247917054,0.008182793697946167,0.0,0.001236664647047192,0.002625949768053637,-0.009419458344993359,-0.010808743465999804,0.0,-0.00825030461839038,0.040260385289623724
VNM,2014-06-16,29.21,29.45,29.21,29.21,49920,0,0,0,0,0,0,0,0,3.3745111163996495,0.0,0.0,0.00821636425881542,0.0,0.009306538582104878,0.00831773731630666,0.03625617640069791,0.5720094408824765,0.01958265802404918,29.258000000000003,29.57,29.3068068630361,29.666759687145266,-0.0016405769362226597,-0.012174501183632058,-0.016167059616032375,0.0,1458163.2,123159.5,38.327327247917054,-0.008182793697946167,0.0,-0.0036796483947325598,0.0014397220103248287,0.0036796483947325598,-0.0014397220103248287,0.0,-0.00825030461839038,0.04812154598257079
VNM,2014-06-17,29.21,29.45,29.21,29.21,174680,0,0,0,0,0,0,0,0,3.3745111163996495,0.0,0.0,0.00821636425881542,0.0,0.00578610891286808,0.00809224550470589,0.03532070518117351,0.5482944808194423,0.01877077989796105,29.258,29.558000000000003,29.27453790869074,29.623258764560003,-0.0016405769362225486,-0.011773462345219698,0.0,-0.008149405772495677,5102402.8,124800.0,38.327327247917054,0.0,-0.016299172376018856,-0.00020967657465309486,0.0032116745245778233,0.00020967657465309486,-0.0032116745245778233,0.0,-0.00825030461839038,0.055921390530840664
VNM,2014-06-18,29.21,29.45,28.97,29.21,97760,0,0,0,0,0,0,0,0,3.3745111163996495,0.0,0.0,0.016432728517630963,0.0,0.00578610891286808,0.00709529267947931,0.03140329618449731,0.5434163036180537,0.018603776227937477,29.258,29.522,29.253025272460498,29.58390078698286,-0.0016405769362225486,-0.010568389675496115,0.0,-0.024056130972268552,2855569.6,123793.0,38.327327247917054,0.0,0.0,-0.0038869678101258742,-0.0032278396676801435,0.0038869678101258742,0.0032278396676801435,-0.00825030461839038,0.0,0.055921390530840664
VNM,2014-06-19,28.97,29.21,28.97,28.97,95070,0,0,0,0,0,0,0,0,3.366260811781259,-0.008216364258815556,-0.00825030461839038,0.008284432171211668,0.0,0.004500452614584875,0.006913299358582382,0.03147136254736149,0.5217437105024786,0.018009793251725185,29.162,29.462,29.158683514973667,29.525434045365444,-0.006583910568548124,-0.016699477292783982,-0.016298811544991576,-0.03977461054027187,2754177.9,118284.0,35.09078009688602,0.0,0.008182793697946167,-0.0047125937855518885,-0.007773300097043467,-0.003537710832838492,-0.0004770045213469132,0.0,0.016433098316336547,0.06417169514923105
VNM,2014-06-20,29.21,29.21,28.97,28.97,82380,0,0,0,0,0,0,0,0,3.366260811781259,0.0,0.0,0.008284432171211668,-0.008216364258815542,0.0036896483923599573,0.006780463890133625,0.03044107067150297,0.5016191597523016,0.017315124603117075,29.113999999999997,29.414000000000005,29.095789009982447,29.472535564854446,-0.004946074053719829,-0.015094852791188051,-0.008216364258815556,-0.03207484129635818,2386548.6,118590.0,35.09078009688602,-0.00825030461839038,-0.008182793697946167,-0.011647725490658623,-0.010794093582790154,0.011647725490658623,0.010794093582790154,0.0,0.00825030461839038,0.09477657023691322
