ds,y,yhat,yhat_lower,yhat_upper
2019-04-02,14.53,14.472948852367658,12.953456773668826,15.99244093106649
2019-04-03,14.9,14.505435691120754,12.985943612421922,16.024927769819588
2019-04-04,15.09,14.920253522612208,13.400761443913376,16.439745601311042
2019-04-05,15.09,15.106745516864342,13.58725343816551,16.626237595563175
2019-04-08,15.09,15.063028743632042,13.54353666493321,16.582520822330874
2019-04-09,14.94,15.091302568020506,13.571810489321674,16.610794646719338
2019-04-10,14.81,14.955678640122208,13.436186561423376,16.47517071882104
2019-04-11,14.84,14.795005130180067,13.275513051481235,16.3144972088789
2019-04-12,15.22,14.83642407008288,13.316931991384047,16.355916148781713
2019-04-15,15.22,15.252826377858888,13.733334299160056,16.77231845655772
2019-04-16,15.13,15.20170233992351,13.682210261224679,16.721194418622343
2019-04-17,15.32,15.108861398380544,13.589369319681712,16.628353477079376
2019-04-18,15.32,15.357946900249035,13.838454821550203,16.87743897894787
2019-04-19,15.3,15.315293919647196,13.795801840948364,16.834785998346028
2019-04-22,15.13,15.269221748228547,13.749729669529716,16.78871382692738
2019-04-23,15.13,15.143250753280213,13.623758674581381,16.662742831979045
2019-04-24,15.33,15.150993698696203,13.63150161999737,16.670485777395037
2019-04-25,15.41,15.315497415037564,13.796005336338732,16.834989493736398
2019-04-26,15.65,15.401866886278713,13.88237480757988,16.921358964977546
2019-04-29,15.65,15.67932600191409,14.159833923215258,17.198818080612924
2019-04-30,15.65,15.639093620401486,14.119601541702654,17.158585699100318
2019-05-01,15.65,15.631495273689023,14.11200319499019,17.150987352387855
2019-05-02,15.74,15.669949725995915,14.150457647297083,17.18944180469475
2019-05-03,15.79,15.749494783725181,14.23000270502635,17.268986862424015
2019-05-06,15.39,15.76881028394097,14.249318205242139,17.288302362639804
2019-05-07,15.69,15.374034676801122,13.85454259810229,16.893526755499956
2019-05-08,15.68,15.73583387269323,14.216341793994397,17.255325951392063
2019-05-09,15.35,15.663373206133425,14.143881127434593,17.182865284832257
2019-05-10,15.47,15.30448308444468,13.784991005745848,16.823975163143512
2019-05-13,15.63,15.518697784059674,13.999205705360842,17.038189862758507
2019-05-14,15.85,15.647923839043717,14.128431760344885,17.16741591774255
2019-05-15,15.92,15.807100069624315,14.287607990925483,17.326592148323147
2019-05-16,15.68,15.93059630997472,14.411104231275887,17.450088388673553
2019-05-17,15.76,15.700596434543515,14.181104355844683,17.22008851324235
2019-05-20,16.04,15.745415310263704,14.225923231564872,17.264907388962538
2019-05-21,16.27,16.041833356006364,14.522341277307532,17.561325434705196
2019-05-22,16.04,16.291051210889748,14.771559132190916,17.81054328958858
2019-05-23,16.2,16.014824401721928,14.495332323023096,17.53431648042076
2019-05-24,16.16,16.20645530916668,14.68696323046785,17.725947387865514
2019-05-27,16.04,16.174084027484678,14.654591948785846,17.69357610618351
2019-05-28,15.9,16.02172080100798,14.502228722309148,17.541212879706812
2019-05-29,15.63,15.891833336018662,14.37234125731983,17.411325414717496
2019-05-30,15.79,15.638080877215952,14.11858879851712,17.157572955914784
2019-05-31,15.63,15.802053164994799,14.282561086295967,17.32154524369363
2019-06-03,15.42,15.605656013619424,14.086163934920592,17.125148092318256
2019-06-04,15.35,15.414943204305883,13.895451125607051,16.934435283004717
2019-06-05,15.46,15.37181353531519,13.852321456616359,16.891305614014023
2019-06-06,15.77,15.457153289745921,13.93766121104709,16.976645368444753
2019-06-07,16.02,15.766247621667176,14.246755542968344,17.28573970036601
2019-06-10,15.99,16.034718473097556,14.515226394398724,17.554210551796388
2019-06-11,16.02,15.983013389782604,14.463521311083772,17.502505468481438
2019-06-12,15.97,16.013909727925824,14.494417649226992,17.533401806624656
2019-06-13,15.79,15.976709740656498,14.457217661957666,17.49620181935533
2019-06-14,15.74,15.783396853667565,14.263904774968733,17.302888932366397
2019-06-17,15.62,15.736631372579403,14.217139293880571,17.256123451278235
2019-06-18,15.62,15.621378047460473,14.101885968761641,17.140870126159307
2019-06-19,15.83,15.622963937386116,14.103471858687284,17.14245601608495
2019-06-20,16.09,15.836773622211329,14.317281543512497,17.35626570091016
2019-06-21,16.09,16.094502840411785,14.575010761712953,17.613994919110617
2019-06-24,16.01,16.080360475588435,14.560868396889603,17.599852554287267
2019-06-25,16.48,16.008817525219804,14.489325446520972,17.528309603918636
2019-06-26,16.36,16.512725174955364,14.993233096256532,18.032217253654196
2019-06-27,16.09,16.33249417022969,14.813002091530858,17.851986248928522
2019-06-28,16.13,16.066794465042413,14.547302386343581,17.586286543741245
2019-07-01,16.7,16.170817440201553,14.651325361502721,17.690309518900385
2019-07-02,16.63,16.723674914188862,15.20418283549003,18.243166992887694
2019-07-03,16.59,16.572808711747083,15.05331663304825,18.092300790445915
2019-07-04,16.64,16.602660837629625,15.083168758930793,18.122152916328456
2019-07-05,16.52,16.685634270344877,15.166142191646045,18.20512634904371
2019-07-08,16.41,16.476839331353126,14.957347252654294,17.99633141005196
2019-07-09,16.57,16.389925620289503,14.870433541590671,17.909417698988335
2019-07-10,16.68,16.6273442946042,15.107852215905368,18.14683637330303
2019-07-11,16.66,16.669016503979144,15.149524425280312,18.188508582677976
2019-07-12,16.66,16.61459521613132,15.095103137432488,18.134087294830152
2019-07-15,16.77,16.695796599443298,15.176304520744466,18.21528867814213
2019-07-16,16.77,16.795157522632916,15.275665443934084,18.314649601331748
2019-07-17,16.68,16.72349310794537,15.204001029246538,18.2429851866442
2019-07-18,16.59,16.68006861129017,15.160576532591339,18.199560689989003
2019-07-19,17.09,16.627243216985942,15.10775113828711,18.146735295684774
2019-07-22,17.14,17.09377659021126,15.574284511512428,18.61326866891009
2019-07-23,17.3,17.10288943710017,15.583397358401339,18.622381515799002
2019-07-24,17.23,17.327313386847976,15.807821308149144,18.846805465546808
2019-07-25,17.25,17.242818674485893,15.72332659578706,18.762310753184725
2019-07-26,17.3,17.221152286784328,15.701660208085496,18.74064436548316
2019-07-29,17.23,17.306795275357626,15.787303196658794,18.826287354056458
2019-07-30,16.94,17.247837089325632,15.7283450106268,18.767329168024464
2019-07-31,17.16,16.910734472546267,15.391242393847435,18.4302265512451
2019-08-01,17.14,17.17352716684972,15.654035088150888,18.69301924554855
2019-08-02,17.3,17.153900782526126,15.634408703827294,18.673392861224958
2019-08-05,17.37,17.28938267417274,15.769890595473907,18.80887475287157
2019-08-06,17.35,17.365671716619488,15.846179637920656,18.88516379531832
2019-08-07,17.64,17.360989033139514,15.841496954440682,18.880481111838346
2019-08-08,17.83,17.652303460470815,16.132811381771983,19.171795539169647
2019-08-09,18.11,17.82015331230472,16.300661233605886,19.33964539100355
2019-08-12,18.54,18.118170624667428,16.598678545968596,19.63766270336626
2019-08-13,18.61,18.563614923011517,17.044122844312685,20.08310700171035
2019-08-14,18.86,18.590745648591945,17.071253569893113,20.110237727290777
2019-08-15,19.15,18.863724958529772,17.34423287983094,20.383217037228604
2019-08-16,18.79,19.177210726709248,17.657718648010416,20.69670280540808
2019-08-19,18.93,18.75271785066472,17.233225771965888,20.27220992936355
2019-08-20,19.51,18.938238286481365,17.418746207782533,20.457730365180197
2019-08-21,19.36,19.563486494972373,18.04399441627354,21.082978573671205
2019-08-22,19.15,19.311286995275434,17.791794916576603,20.830779073974266
2019-08-23,19.65,19.12412368197303,17.604631603274196,20.64361576067186
2019-08-26,19.4,19.732736135361556,18.213244056662724,21.252228214060388
2019-08-27,19.08,19.35898132970635,17.839489251007517,20.87847340840518
2019-08-28,18.82,19.019181199945596,17.499689121246764,20.538673278644428
2019-08-29,19.04,18.878919625566205,17.359427546867373,20.398411704265037
2019-08-30,19.18,19.071855470222026,17.552363391523194,20.591347548920858
2019-09-02,19.18,19.11401815741476,17.594526078715926,20.63351023611359
2019-09-03,19.4,19.188837384362273,17.66934530566344,20.708329463061105
2019-09-04,19.22,19.46450686528578,17.94501478658695,20.983998943984613
2019-09-05,19.0,19.165463933360634,17.645971854661802,20.684956012059466
2019-09-06,19.11,18.965678456522358,17.446186377823526,20.48517053522119
2019-09-09,19.44,19.18352002847263,17.664027949773796,20.70301210717146
2019-09-10,19.51,19.443097280326363,17.92360520162753,20.962589359025195
2019-09-11,19.55,19.44476373398169,17.92527165528286,20.964255812680523
2019-09-12,20.41,19.586794271084564,18.067302192385732,21.106286349783396
2019-09-13,20.52,20.488710109198294,18.969218030499462,22.008202187897126
2019-09-16,20.85,20.44184339968344,18.922351320984607,21.96133547838227
2019-09-17,20.81,20.84393901450918,19.324446935810347,22.36343109320801
2019-09-18,20.38,20.87792701462401,19.358434935925178,22.397419093322842
2019-09-19,20.88,20.328299131700064,18.80880705300123,21.847791210398896
2019-09-20,21.03,20.877002588636362,19.35751050993753,22.396494667335194
2019-09-23,20.41,21.078116671876607,19.558624593177775,22.59760875057544
2019-09-24,20.3,20.356683724149057,18.837191645450226,21.87617580284789
2019-09-25,20.74,20.28813696079393,18.7686448820951,21.807629039492763
2019-09-26,20.85,20.81285352855488,19.293361449856047,22.33234560725371
2019-09-27,21.14,20.82075434348796,19.301262264789127,22.34024642218679
2019-09-30,20.85,21.10767741068561,19.58818533198678,22.627169489384443
2019-10-01,21.14,20.877768239988708,19.358276161289876,22.39726031868754
2019-10-02,20.67,21.170907159263937,19.651415080565105,22.69039923796277
2019-10-03,20.67,20.60145603849075,19.081963959791917,22.12094811718958
2019-10-04,20.52,20.686612118727243,19.16712004002841,22.206104197426075
2019-10-07,20.05,20.561347619176825,19.041855540477993,22.080839697875657
2019-10-08,20.27,19.990600563328144,18.471108484629312,21.510092642026976
2019-10-09,20.38,20.280847089846947,18.761355011148115,21.80033916854578
2019-10-10,20.38,20.427359129878933,18.9078670511801,21.946851208577765
2019-10-11,20.41,20.344109618058948,18.824617539360116,21.86360169675778
2019-10-14,20.85,20.390437470251776,18.870945391552944,21.909929548950608
2019-10-15,20.74,20.913721319859423,19.39422924116059,22.433213398558255
2019-10-16,20.77,20.712591362125995,19.193099283427163,22.232083440824827
2019-10-17,20.48,20.733863063511688,19.214370984812856,22.25335514221052
2019-10-18,20.63,20.50939809733272,18.98990601863389,22.028890176031553
2019-10-21,20.41,20.655243801085184,19.135751722386352,22.174735879784016
2019-10-22,20.34,20.35657290402247,18.83708082532364,21.876064982721303
2019-10-23,20.38,20.34690929864162,18.827417219942788,21.866401377340452
2019-10-24,21.03,20.42457902591315,18.90508694721432,21.944071104611982
2019-10-25,20.95,21.029969747355224,19.510477668656392,22.549461826054056
2019-10-28,20.99,20.901604406995652,19.38211232829682,22.421096485694484
2019-10-29,20.92,21.022969283878638,19.503477205179806,22.54246136257747
2019-10-30,20.88,20.939946062560068,19.420453983861236,22.4594381412589
2019-10-31,20.92,20.83867027825104,19.31917819955221,22.358162356949872
2019-11-01,21.14,20.927538176816977,19.408046098118145,22.44703025551581
2019-11-04,21.64,21.182327276705223,19.66283519800639,22.701819355404055
2019-11-05,21.6,21.632381735930835,20.112889657232003,23.151873814629667
2019-11-06,21.5,21.56194073402763,20.042448655328798,23.08143281272646
2019-11-07,21.5,21.52594527946865,20.00645320076982,23.045437358167483
2019-11-08,21.53,21.519585364898216,20.000093286199384,23.039077443597048
2019-11-11,21.68,21.4971779284182,19.977685849719368,23.016670007117032
2019-11-12,22.04,21.688212588388314,20.168720509689482,23.207704667087146
2019-11-13,21.86,22.08070526915626,20.56121319045743,23.600197347855094
2019-11-14,21.06,21.81890328151004,20.299411202811207,23.33839536020887
2019-11-15,21.17,21.011502622064874,19.492010543366042,22.530994700763706
2019-11-18,20.77,21.244536667885964,19.72504458918713,22.764028746584795
2019-11-19,21.06,20.74653813967255,19.227046060973716,22.26603021837138
2019-11-20,20.52,21.02565672124904,19.506164642550207,22.54514879994787
2019-11-21,20.23,20.529108603325202,19.00961652462637,22.048600682024034
2019-11-22,20.23,20.2469850365395,18.727492957840667,21.76647711523833
2019-11-25,20.45,20.212247970989726,18.692755892290894,21.731740049688558
2019-11-26,20.63,20.454304592493667,18.934812513794835,21.9737966711925
2019-11-27,20.59,20.650128740811553,19.13063666211272,22.169620819510385
2019-11-28,20.23,20.572558204041023,19.05306612534219,22.092050282739855
2019-11-29,20.38,20.205731967093026,18.686239888394194,21.725224045791858
2019-12-02,19.73,20.41908712198271,18.899595043283878,21.93857920068154
2019-12-03,19.69,19.694721982636707,18.175229903937876,21.21421406133554
2019-12-04,20.02,19.679669331979536,18.160177253280704,21.199161410678368
2019-12-05,19.83,20.0700240915907,18.550532012891868,21.58951617028953
2019-12-06,19.87,19.798841808823003,18.27934973012417,21.318333887521835
2019-12-09,19.98,19.84863343059314,18.329141351894307,21.36812550929197
2019-12-10,20.05,20.02344922909764,18.503957150398808,21.54294130779647
2019-12-11,20.41,20.047151130709256,18.527659052010424,21.566643209408088
2019-12-12,20.59,20.39087609658709,18.871384017888257,21.91036817528592
2019-12-13,20.63,20.60928960847045,19.08979752977162,22.128781687169283
2019-12-16,20.41,20.63822899799053,19.1187369192917,22.157721076689363
2019-12-17,20.02,20.378240209353788,18.858748130654956,21.89773228805262
2019-12-18,20.05,20.013585553001825,18.494093474302993,21.533077631700657
2019-12-19,20.16,20.08520124800901,18.56570916931018,21.604693326707842
2019-12-20,20.41,20.14911598470457,18.629623906005737,21.6686080634034
2019-12-23,20.27,20.396546028948976,18.877053950250144,21.916038107647807
2019-12-24,20.38,20.278712336091136,18.759220257392304,21.798204414789968
2019-12-25,20.77,20.394737521263885,18.875245442565053,21.914229599962717
2019-12-26,20.74,20.771466983044444,19.251974904345612,22.290959061743276
2019-12-27,20.81,20.72200184798851,19.202509769289676,22.24149392668734
2019-12-30,21.17,20.824381487436252,19.30488940873742,22.343873566135084
2019-12-31,21.06,21.194579337082086,19.675087258383254,22.714071415780918
2020-01-01,21.06,21.02552520705179,19.506033128352957,22.54501728575062
2020-01-02,21.17,21.060392874137467,19.540900795438635,22.5798849528363
2020-01-03,20.81,21.204915435271236,19.685423356572404,22.724407513970068
2020-01-06,20.59,20.77162445503176,19.252132376332927,22.29111653373059
2020-01-07,20.99,20.573637816753934,19.0541457380551,22.093129895452766
2020-01-08,20.52,21.052497679902544,19.533005601203712,22.571989758601376
