ds,y,yhat,yhat_lower,yhat_upper
2018-10-18,10.68,10.71418302562184,10.172224291691595,11.256141759552087
2018-10-19,10.61,10.657248405550613,10.115289671620367,11.199207139480858
2018-10-22,10.44,10.590978944280506,10.04902021035026,11.132937678210752
2018-10-23,10.29,10.473566119969576,9.93160738603933,11.015524853899821
2018-10-24,10.21,10.28439248705313,9.742433753122885,10.826351220983376
2018-10-25,10.16,10.180238445746498,9.638279711816253,10.722197179676744
2018-10-26,10.13,10.18562480508616,9.643666071155915,10.727583539016406
2018-10-29,10.12,10.141566020168565,9.599607286238319,10.68352475409881
2018-10-30,10.08,10.086745094254415,9.544786360324169,10.62870382818466
2018-10-31,10.48,10.090944694060587,9.548985960130342,10.632903427990833
2018-11-01,10.31,10.510665790878768,9.968707056948523,11.052624524809014
2018-11-02,10.42,10.274428506024845,9.7324697720946,10.816387239955091
2018-11-05,10.42,10.41623542785169,9.874276693921445,10.958194161781936
2018-11-06,10.31,10.457284936269538,9.915326202339292,10.999243670199784
2018-11-07,10.2,10.286669152759806,9.74471041882956,10.828627886690052
2018-11-08,10.13,10.178203167374082,9.636244433443837,10.720161901304328
2018-11-09,9.79,10.16749684521884,9.625538111288595,10.709455579149086
2018-11-12,9.78,9.781583425870457,9.239624691940211,10.323542159800702
2018-11-13,9.61,9.749907757353093,9.207949023422847,10.291866491283338
2018-11-14,9.32,9.63679993402788,9.094841200097635,10.178758667958126
2018-11-15,9.12,9.328142621649611,8.786183887719366,9.870101355579857
2018-11-16,9.17,9.086427593228748,8.544468859298503,9.628386327158994
2018-11-19,9.23,9.186421447642058,8.644462713711812,9.728380181572303
2018-11-20,9.51,9.252450504815382,8.710491770885136,9.794409238745628
2018-11-21,9.51,9.481796692324833,8.939837958394588,10.023755426255079
2018-11-22,9.32,9.506174478244557,8.964215744314311,10.048133212174802
2018-11-23,9.26,9.347987279006345,8.8060285450761,9.88994601293659
2018-11-26,9.27,9.244474742586666,8.70251600865642,9.786433476516912
2018-11-27,9.27,9.253395826583304,8.711437092653059,9.79535456051355
2018-11-28,9.17,9.296691908929256,8.75473317499901,9.838650642859502
2018-11-29,8.91,9.16674862360504,8.624789889674794,9.708707357535285
2018-11-30,8.65,8.882872410068249,8.340913676138003,9.424831143998494
2018-12-03,9.06,8.669422352081913,8.127463618151667,9.211381086012159
2018-12-04,9.01,9.079743340694623,8.537784606764378,9.621702074624869
2018-12-05,9.19,8.97509130321726,8.433132569287014,9.517050037147506
2018-12-06,9.01,9.197026298837425,8.65506756490718,9.73898503276767
2018-12-07,9.03,9.036611510450122,8.494652776519876,9.578570244380368
2018-12-10,8.79,9.005714915951739,8.463756182021493,9.547673649881984
2018-12-11,8.71,8.777215014827773,8.235256280897527,9.319173748758018
2018-12-12,8.75,8.742601263429107,8.200642529498861,9.284559997359352
2018-12-13,8.86,8.741042188594205,8.19908345466396,9.283000922524451
2018-12-14,8.73,8.835261940895455,8.29330320696521,9.3772206748257
2018-12-17,8.44,8.753731097049124,8.211772363118879,9.29568983097937
2018-12-18,8.1,8.444817513564407,7.902858779634162,8.986776247494653
2018-12-19,7.74,8.069915809353155,7.5279570754229095,8.6118745432834
2018-12-20,7.8,7.752483755500113,7.210525021569867,8.294442489430358
2018-12-21,7.8,7.823237825830409,7.2812790919001635,8.365196559760655
2018-12-24,7.94,7.771492644016303,7.229533910086057,8.313451377946548
2018-12-25,7.92,7.938472625119189,7.396513891188944,8.480431359049435
2018-12-26,7.89,7.94840372350189,7.406444989571645,8.490362457432136
2018-12-27,8.06,7.871679121575262,7.3297203876450165,8.413637855505508
2018-12-28,8.06,8.046879127294659,7.504920393364413,8.588837861224905
2018-12-31,8.06,8.086463110984633,7.544504377054388,8.628421844914879
2019-01-01,8.06,8.054771301297485,7.51281256736724,8.596730035227731
2019-01-02,8.02,8.037473463001605,7.49551472907136,8.579432196931851
2019-01-03,7.68,8.040113642961487,7.498154909031241,8.582072376891732
2019-01-04,7.74,7.6841332884788835,7.142174554548638,8.226092022409128
2019-01-07,7.64,7.719355858766104,7.177397124835858,8.26131459269635
2019-01-08,7.51,7.6485752799495215,7.106616546019276,8.190534013879766
2019-01-09,7.68,7.523161993878263,6.981203259948018,8.065120727808509
2019-01-10,7.76,7.665194308508349,7.1232355745781035,8.207153042438595
2019-01-11,7.64,7.757590509970637,7.215631776040391,8.299549243900882
2019-01-14,7.63,7.654406287139831,7.112447553209585,8.196365021070076
2019-01-15,7.63,7.622797844820716,7.08083911089047,8.16475657875096
2019-01-16,7.67,7.620766060828576,7.07880732689833,8.162724794758821
2019-01-17,7.53,7.683972881728142,7.142014147797896,8.225931615658387
2019-01-18,7.61,7.527541483999276,6.98558275006903,8.069500217929521
2019-01-21,7.7,7.599461530909604,7.0575027969793585,8.14142026483985
2019-01-22,7.68,7.710541307439065,7.16858257350882,8.252500041369311
2019-01-23,7.83,7.6825644344665776,7.140605700536332,8.224523168396823
2019-01-24,7.78,7.81986394213451,7.277905208204264,8.361822676064754
2019-01-25,7.74,7.783222176766421,7.241263442836176,8.325180910696666
2019-01-28,7.75,7.7474551762515755,7.20549644232133,8.289413910181821
2019-01-29,7.74,7.741977659954948,7.200018926024702,8.283936393885194
2019-01-30,7.55,7.737985293998144,7.1960265600678985,8.279944027928389
2019-01-31,7.22,7.55686249915344,7.0149037652231945,8.098821233083685
2019-02-01,7.11,7.21367977205853,6.671721038128284,7.755638505988776
2019-02-04,7.11,7.107362307388017,6.565403573457772,7.649321041318263
2019-02-05,7.11,7.118459011498957,6.576500277568711,7.660417745429203
2019-02-06,7.11,7.1067924750420355,6.56483374111179,7.648751208972281
2019-02-07,7.11,7.10385457672659,6.5618958427963445,7.645813310656836
2019-02-08,7.11,7.117387289644019,6.575428555713773,7.6593460235742645
2019-02-11,7.53,7.110990718532192,6.5690319846019465,7.652949452462438
2019-02-12,7.68,7.527502779201849,6.985544045271603,8.069461513132094
2019-02-13,8.05,7.6811304529627344,7.139171719032489,8.22308918689298
2019-02-14,8.07,8.055952839392972,7.513994105462727,8.597911573323218
2019-02-15,8.23,8.063679369485211,7.521720635554965,8.605638103415457
2019-02-18,8.37,8.230477710241015,7.688518976310769,8.77243644417126
2019-02-19,8.26,8.377139753868027,7.835181019937782,8.919098487798273
2019-02-20,8.39,8.252669368983147,7.7107106350529016,8.794628102913393
2019-02-21,8.52,8.390092619070813,7.848133885140568,8.932051353001059
2019-02-22,8.83,8.528382383439594,7.986423649509348,9.07034111736984
2019-02-25,9.06,8.82770742093054,8.285748687000295,9.369666154860786
2019-02-26,8.99,9.05514643062925,8.513187696699005,9.597105164559496
2019-02-27,8.96,8.993828877221171,8.451870143290925,9.535787611151417
2019-02-28,8.75,8.962029478317929,8.420070744387683,9.503988212248174
2019-03-01,8.92,8.742201267525777,8.200242533595532,9.284160001456023
2019-03-04,9.21,8.926351229828619,8.384392495898373,9.468309963758864
2019-03-05,9.13,9.216481772130816,8.67452303820057,9.758440506061062
2019-03-06,9.12,9.117157420205944,8.575198686275698,9.65911615413619
2019-03-07,8.88,9.122592027499087,8.580633293568841,9.664550761429332
2019-03-08,8.84,8.887803666903467,8.345844932973222,9.429762400833713
2019-03-11,8.8,8.83245245653578,8.290493722605534,9.374411190466025
2019-03-12,8.82,8.79711014822376,8.255151414293515,9.339068882154006
2019-03-13,8.95,8.829843854730214,8.287885120799968,9.37180258866046
2019-03-14,8.91,8.947710100616172,8.405751366685926,9.489668834546418
2019-03-15,8.31,8.90085247198423,8.358893738053984,9.442811205914476
2019-03-18,8.3,8.310872121052608,7.768913387122362,8.852830854982853
2019-03-19,8.31,8.31053080564863,7.768572071718385,8.852489539578876
2019-03-20,8.41,8.302072724490042,7.7601139905597964,8.844031458420288
2019-03-21,8.34,8.406318199746915,7.864359465816669,8.94827693367716
2019-03-22,8.32,8.34906880369405,7.807110069763805,8.891027537624296
2019-03-25,8.18,8.317403789778208,7.775445055847962,8.859362523708453
2019-03-26,8.23,8.17108238899104,7.629123655060795,8.713041122921286
2019-03-27,8.43,8.239860760528362,7.697902026598117,8.781819494458608
2019-03-28,8.45,8.434448522010214,7.892489788079969,8.97640725594046
2019-03-29,8.39,8.436728547973358,7.894769814043112,8.978687281903603
2019-04-01,8.32,8.3938697037821,7.851910969851854,8.935828437712345
2019-04-02,8.36,8.329751078996718,7.787792345066473,8.871709812926964
