ds,y,yhat,yhat_lower,yhat_upper
2012-07-10,8.35,8.367272164330387,6.97591763111285,9.758626697547925
2012-07-11,8.24,8.329920062163566,6.938612061802702,9.721228062524432
2012-07-12,8.24,8.212599912112825,6.821337395539519,9.603862428686131
2012-07-13,8.51,8.2256931624876,6.834475110131727,9.616911214843473
2012-07-16,8.4,8.53632589031741,7.145151311053175,9.927500469581647
2012-07-17,8.4,8.378252775288386,6.987120705426372,9.7693848451504
2012-07-18,8.35,8.386682700063025,6.995592202386512,9.777773197739538
2012-07-19,8.4,8.33302613816738,6.941976301010583,9.724075975324176
2012-07-20,8.35,8.395541413192579,7.004531349558649,9.786551476826508
2012-07-23,8.29,8.33344773254969,6.942476579266431,9.724418885832948
2012-07-24,8.19,8.26972555418038,6.87879247109175,9.660658637269007
2012-07-25,8.19,8.16372427151534,6.7728284407069355,9.554620102323746
2012-07-26,8.19,8.176386284075011,6.785526909131814,9.567245659018209
2012-07-27,8.24,8.177921312436455,6.787097617731263,9.568745007141647
2012-07-30,8.24,8.23468348351033,6.84389471352133,9.625472253499332
2012-07-31,8.19,8.228953021573851,6.838198440229926,9.619707602917776
2012-08-01,8.13,8.17106753984409,6.780346429896513,9.561788649791668
2012-08-02,8.35,8.108768039114981,6.718079701534212,9.49945637669575
2012-08-03,8.35,8.368278828168108,6.977622581564516,9.758935074771701
2012-08-06,8.35,8.34325292205821,6.952628102125567,9.733877741990854
2012-08-07,8.4,8.339233992463237,6.9486399514439245,9.72982803348255
2012-08-08,8.45,8.397712573262567,7.007148679433485,9.788276467091649
2012-08-09,8.45,8.44902295267372,7.058488589851932,9.839557315495508
2012-08-10,8.45,8.442331530915373,7.051826097982581,9.832836963848164
2012-08-13,8.51,8.441830792935825,7.051353703380829,9.83230788249082
2012-08-14,8.56,8.51074004037657,7.120290721854884,9.901189358898256
2012-08-15,8.51,8.560871767754188,7.170449661664049,9.951293873844326
2012-08-16,8.45,8.496882092072024,7.106486653146071,9.887277530997977
2012-08-17,8.35,8.433744155668212,7.043374851580122,9.824113459756301
2012-08-20,8.4,8.327745422094308,6.937401733079759,9.718089111108856
2012-08-21,8.13,8.39745961622833,7.007141034719645,9.787778197737016
2012-08-22,8.13,8.084588142859646,6.694294173133541,9.474882112585751
2012-08-23,7.76,8.11505197903821,6.724782136876071,9.505321821200349
2012-08-24,7.76,7.697432396555583,6.307186208915754,9.087678584195412
2012-08-27,7.39,7.739598075421861,6.349375080123416,9.129821070720306
2012-08-28,7.44,7.3235178033886426,5.933317548806177,8.713718057971109
2012-08-29,7.5,7.422321453091338,6.032143497860306,8.812499408322369
2012-08-30,7.87,7.491633635410096,6.101477548142267,8.881789722677926
2012-08-31,7.5,7.9045394133763125,6.51440477238492,9.294674054367704
2012-09-03,7.5,7.4378666462408045,6.047753039275006,8.827980253206603
2012-09-04,7.71,7.475513621778926,6.08542064576718,8.865606597790672
2012-09-05,7.66,7.723946972086635,6.333874232888649,9.114019711284621
2012-09-06,7.71,7.640173534155203,6.250120646322101,9.030226421988305
2012-09-07,7.66,7.699716202677884,6.3096827892202745,9.089749616135494
2012-09-10,7.6,7.638956643599867,6.248942335763488,9.028970951436246
2012-09-11,7.66,7.575263152325564,6.185267589374224,8.965258715276905
2012-09-12,7.66,7.652111175891213,6.262134004896725,9.0420883468857
2012-09-13,7.66,7.64596364227634,6.2560045179151995,9.03592276663748
2012-09-14,7.87,7.644741807041475,6.254800391398,9.03468322268495
2012-09-17,7.98,7.885044624699589,6.495120587075293,9.274968662323884
2012-09-18,8.13,7.986088584001224,6.59618160073018,9.375995567272268
2012-09-19,8.19,8.140916036176804,6.751025790446766,9.530806281906843
2012-09-20,8.19,8.191147949179152,6.80127413085823,9.581021767500074
2012-09-21,8.51,8.182144782662812,6.79228708813149,9.572002477194134
2012-09-24,8.45,8.547347810012827,7.1575059420011184,9.937189678024534
2012-09-25,8.56,8.441566675369131,7.0517403427987,9.831393007939562
2012-09-26,8.88,8.568703245510996,7.1788921633420415,9.95851432767995
2012-09-27,8.83,8.923973818758496,7.534177707841248,10.313769929675743
2012-09-28,8.83,8.826987272386003,7.437205859316645,10.21676868545536
2012-10-01,8.77,8.827916788511917,7.438149805492792,10.217683771531043
2012-10-02,8.72,8.762032967269597,7.37228015197353,10.151785782565664
2012-10-03,8.4,8.711641455270819,7.321902550709424,10.101380359832213
2012-10-04,8.51,8.353198748553131,6.963473502948958,9.742923994157305
2012-10-05,8.51,8.51696144670916,7.127249613371537,9.906673280046785
2012-10-08,8.61,8.509331168387781,7.119632505592235,9.899029831183327
2012-10-09,8.56,8.619879162330433,7.23019343320157,10.009564891459297
2012-10-10,8.51,8.551756609575,7.162083581972707,9.941429637177292
2012-10-11,8.4,8.498868031573405,7.109207477982282,9.88852858516453
2012-10-12,8.35,8.380594739426476,6.990946436848367,9.770243042004584
2012-10-15,8.4,8.337048430066234,6.947412159915776,9.726684700216694
2012-10-16,8.4,8.401665868412858,7.012041416415919,9.791290320409797
2012-10-17,8.4,8.396110797323516,7.006497953418458,9.785723641228573
2012-10-18,8.4,8.395043365410329,7.005441923651974,9.784644807168684
2012-10-19,8.4,8.395384545647184,7.005794304113408,9.78497478718096
2012-10-22,8.35,8.395418712005588,7.0058394727064535,9.784997951304723
2012-10-23,8.29,8.338379667802046,6.948811236591396,9.727948099012696
2012-10-24,8.29,8.275812705021904,6.886254891511326,9.665370518532482
2012-10-25,8.29,8.283773001329312,6.894225618804405,9.673320383854218
2012-10-26,8.24,8.284582986543553,6.895045851882425,9.674120121204682
2012-10-29,8.29,8.227243897623925,6.837716831217838,9.616770964030012
2012-10-30,8.29,8.290258262725464,6.900741088401578,9.67977543704935
2012-10-31,8.29,8.285305111516335,6.895797656462461,9.674812566570209
2012-11-01,8.29,8.284213891957108,6.894715986648431,9.673711797265787
2012-11-02,8.24,8.284548808759535,6.895060286887226,9.674037330631844
2012-11-05,8.29,8.227526455409324,6.8380471538109955,9.617005757007652
2012-11-06,8.29,8.29050738879179,6.901037147383734,9.679977630199845
2012-11-07,8.29,8.285546643356248,6.8960853050674,9.675007981645097
2012-11-08,8.35,8.28445446447092,6.895001875178494,9.673907053763347
2012-11-09,8.35,8.353262569201489,6.963818577668244,9.742706560734733
2012-11-12,8.35,8.346252285625715,6.956816743438794,9.735687827812637
2012-11-13,8.29,8.345248457923981,6.955821219435276,9.734675696412687
2012-11-14,8.29,8.277145445765386,6.8877263680333884,9.666564523497385
2012-11-15,8.24,8.284221273132863,6.894810215865949,9.673632330399776
2012-11-16,8.24,8.228232080898161,6.838828906399278,9.617635255397046
2012-11-19,8.19,8.233821072706684,6.844425645819386,9.623216499593982
2012-11-20,8.19,8.177685411690817,6.788297599746622,9.567073223635012
2012-11-21,8.13,8.183339816001105,6.7939594887681265,9.572720143234083
2012-11-22,8.08,8.1157941235591,6.726421153191917,9.505167093926282
2012-11-23,8.08,8.06556874975515,6.676203010745886,9.454934488764412
2012-11-26,8.03,8.072545334035002,6.683186703165573,9.461903964904431
2012-11-27,7.82,8.016087938064056,6.626736294359551,9.40543958176856
2012-11-28,7.82,7.782124887732925,6.392780112416102,9.171469663049749
2012-11-29,7.87,7.807745190660051,6.418407167106895,9.197083214213208
2012-11-30,7.82,7.868236587306096,6.478905201002426,9.257567973609765
2012-12-03,7.82,7.804242721460958,6.414917859960054,9.193567582961862
2012-12-04,7.76,7.809385329090214,6.420066881971421,9.198703776209008
2012-12-05,7.76,7.742167803569123,6.352855662397416,9.131479944740828
2012-12-06,7.76,7.74900757728037,6.3597016355668625,9.138313518993877
2012-12-07,7.5,7.750133671528213,6.360833824691558,9.139433518364868
2012-12-10,7.5,7.45322512795667,6.063931273285353,8.842518982627986
2012-12-11,8.08,7.483868752654448,6.094580789269937,8.87315671603896
2012-12-12,7.92,8.150265869271445,6.760983698092177,9.539548040450713
2012-12-13,7.92,7.898235313733733,6.508958837439912,9.287511790027553
2012-12-14,8.08,7.907136560902748,6.517865683901935,9.29640743790356
2012-12-17,7.87,8.09575587254531,6.706490500938785,9.485021244151834
2012-12-18,7.76,7.836401836094596,6.447141877644471,9.22566179454472
2012-12-19,7.98,7.73281434051174,6.343559704608801,9.12206897641468
2012-12-20,7.76,8.001360143613168,6.612110741245425,9.39060954598091
2012-12-21,7.82,7.725281920428999,6.3360376641509415,9.114526176707056
2012-12-24,7.87,7.815265369014274,6.426026172916786,9.204504565111762
2012-12-25,7.87,7.870405374945741,6.481171154626683,9.2596395952648
2012-12-26,7.98,7.862316804462436,6.473087476997867,9.251546131927006
2012-12-27,8.19,7.987372157946927,6.598147641862946,9.376596674030909
2012-12-28,8.51,8.214408475396818,6.825188690642021,9.603628260151615
2012-12-31,8.51,8.552971121264669,7.163755989183197,9.942186253346142
2013-01-01,8.51,8.512394454910286,7.123183898215444,9.901605011605128
2013-01-02,8.51,8.508014705867247,7.1188086486156985,9.897220763118796
2013-01-03,8.51,8.509723509230481,7.120521876796983,9.89892514166398
2013-01-04,8.51,8.509632979527307,7.120435698579984,9.89883026047463
2013-01-07,8.88,8.509600082441382,7.1204070809175235,9.898793083965241
2013-01-08,8.99,8.931740221206496,7.542551428288865,10.320929014124127
2013-01-09,8.83,9.013779181402786,7.624594527496418,10.402963835309153
2013-01-10,8.83,8.811904532908578,7.422723949618076,10.20108511619908
2013-01-11,8.88,8.83080047031859,7.441623890425882,10.219977050211297
2013-01-14,8.88,8.891103393448388,7.501930750890954,10.280276036005823
2013-01-15,8.88,8.884250489680227,7.495081719529771,10.273419259830682
2013-01-16,8.99,8.883386521554037,7.494221559995605,10.27255148311247
2013-01-17,9.04,9.00914883329324,7.619987617604763,10.398310048981717
2013-01-18,9.04,9.053226049450327,7.664068517982583,10.44238358091807
2013-01-21,8.93,9.045409487542374,7.656255579699364,10.434563395385384
2013-01-22,9.12,8.91961891982088,7.530468576040597,10.308769263601164
2013-01-23,9.19,9.149504708992087,7.760357870727678,10.538651547256494
2013-01-24,9.19,9.20888470387002,7.819741313571334,10.598028094168704
2013-01-25,9.26,9.196724836091185,7.807584837186686,10.585864834995686
2013-01-28,9.4,9.27639085895905,7.887254195838094,10.665527522080007
2013-01-29,9.4,9.428185210259322,8.039051828254792,10.817318592263852
2013-01-30,9.4,9.410430350662107,8.0213001960334,10.799560505290815
2013-01-31,9.33,9.408322485911285,8.019195505827623,10.797449465994946
2013-02-01,9.4,9.329151343305924,7.940027485830012,10.718275200781836
2013-02-04,9.4,9.41711539122475,8.027994605296751,10.806236177152748
2013-02-05,9.4,9.41001831622108,8.020900551642903,10.799136080799258
2013-02-06,9.47,9.408356014658319,8.019241222078222,10.797470807238415
2013-02-07,9.47,9.488540206938945,8.099428337836436,10.877652076041453
2013-02-08,9.47,9.48024154372067,8.091132550391709,10.86935053704963
2013-02-11,9.47,9.47894699232227,8.089840827864755,10.868053156779784
2013-02-12,9.47,9.47925837473891,8.090154993038444,10.868361756439375
2013-02-13,9.47,9.479167761514292,8.090067117230232,10.868268405798352
2013-02-14,9.47,9.479083850399782,8.089985898951554,10.86818180184801
2013-02-15,9.47,9.479011186707423,8.089915884261103,10.868106489153742
2013-02-18,9.26,9.478937640159055,8.089844943614208,10.868030336703901
2013-02-19,9.4,9.239307625645685,7.8502174926224555,10.628397758668914
2013-02-20,9.4,9.423602482085073,8.034514870911522,10.812690093258624
2013-02-21,9.12,9.410729475182007,8.021644344881697,10.799814605482318
2013-02-22,8.98,9.087685935233067,7.6986032455128734,10.476768624953259
2013-02-25,9.12,8.961620223596258,7.572539934834424,10.350700512358092
2013-02-26,8.77,9.142551086886657,7.753473160121065,10.531629013652248
2013-02-27,8.91,8.727677595240234,7.338601992156905,10.116753198323563
2013-02-28,9.4,8.925322653989998,7.536249336911802,10.314395971068194
2013-03-01,9.26,9.474702793572623,8.085631725448211,10.863773861697036
2013-03-04,9.54,9.253076133953225,7.8640072783461585,10.642144989560293
2013-03-05,9.26,9.581231717882485,8.192165038960576,10.970298396804393
2013-03-06,9.26,9.23403513429011,7.844970596814962,10.623099671765258
2013-03-07,9.05,9.261111004303656,7.87204857362039,10.650173434986922
2013-03-08,9.12,9.027857776053219,7.638797418080402,10.416918134026036
2013-03-11,9.26,9.130745252806284,7.741686934026036,10.51980357158653
2013-03-12,8.91,9.28583743011602,7.896781117564311,10.674893742667729
2013-03-13,8.91,8.86779503340849,7.4787406946656105,10.256849372151368
2013-03-14,8.98,8.906862027616512,7.517809630797725,10.2959144244353
2013-03-15,9.19,8.993514488124756,7.604464001871115,10.382564974378397
2013-03-18,9.05,9.222849908162265,7.833801301631604,10.611898514692927
2013-03-19,9.05,9.037324376726902,7.648277619584991,10.426371133868814
2013-03-20,9.12,9.050538459773186,7.661493522185047,10.439583397361325
2013-03-21,9.19,9.133908665363581,7.744865517984963,10.5229518127422
2013-03-22,9.12,9.204682450584832,7.8156410645538426,10.59372383661582
2013-03-25,9.33,9.11538068214417,7.7263410290730565,10.504420335215285
2013-03-26,9.26,9.36230511175702,7.973267163724099,10.751343059789942
2013-03-27,9.05,9.25934052446918,7.870304254010917,10.648376794927444
2013-03-28,8.98,9.023938420463997,7.634903800567228,10.412973040360766
2013-03-29,8.91,8.97108161198976,7.582048616084053,10.360114607895468
2013-04-01,9.19,8.902631102392169,7.513599704342318,10.29166250044202
2013-04-02,9.26,9.230253741139542,7.841223915238206,10.619283567040878
2013-04-03,9.05,9.278087933641379,7.889059654601844,10.667116212680913
2013-04-04,8.91,9.025119927281212,7.63609317023029,10.414146684332135
2013-04-05,9.12,8.89040217941522,7.501376919886267,10.279427438944174
2013-04-08,9.12,9.15030940872833,7.761285622654393,10.539333194802266
2013-04-09,8.98,9.126842253711274,7.737819917418365,10.515864590004183
2013-04-10,8.84,8.962771855395376,7.5737509455958545,10.351792765194897
2013-04-11,8.98,8.820709433263213,7.431689927049294,10.209728939477133
2013-04-12,8.91,8.999204663521168,7.610186538358543,10.388222788683791
2013-04-15,8.7,8.904528104766078,7.515511338487652,10.293544871044503
2013-04-16,8.7,8.670046620540882,7.281031191340613,10.05906204974115
2013-04-17,8.7,8.696724155483631,7.307710041910486,10.085738269056776
2013-04-18,8.63,8.699952730255497,7.310939911207511,10.088965549303483
2013-04-19,8.63,8.618953465879647,7.229941920598088,10.007965011161208
2013-04-22,8.56,8.627239979687607,7.238229687751241,10.016250271623973
2013-04-23,8.63,8.548643694679841,7.159634635999301,9.937652753360382
2013-04-24,8.56,8.636331702227316,7.247323857039566,10.025339547415067
2013-04-25,8.7,8.549511452318933,7.160504801181832,9.938518103456033
2013-04-26,8.7,8.715849587969656,7.326844111756614,10.104855064182697
2013-04-29,8.7,8.701037686458323,7.312033366353052,10.090042006563593
2013-04-30,8.7,8.698239627067725,7.309236444559081,10.087242809576368
2013-05-01,8.7,8.699024524712323,7.310022461589238,10.088026587835408
2013-05-02,8.91,8.699012790886222,7.310011829232723,10.088013752539721
2013-05-03,8.91,8.938530934895496,7.549531057085808,10.327530812705184
2013-05-06,8.98,8.913882960973192,7.524884149666932,10.30288177227945
2013-05-07,8.98,8.990094149064586,7.601096387202038,10.379091910927134
2013-05-08,9.05,8.98302165389929,7.594024924696755,10.372018383101825
2013-05-09,9.05,9.061594930082007,7.672599217027242,10.450590643136772
2013-05-10,8.98,9.053717631643089,7.6647229184908205,10.442712344795357
2013-05-13,9.05,8.972634707776223,7.583640978543736,10.36162843700871
2013-05-14,9.05,9.061051188303287,7.672058427266094,10.450043949340479
2013-05-15,8.98,9.054008593865982,7.665016785553563,10.4430004021784
2013-05-16,8.91,8.972542025891935,7.583551155083552,10.361532896700318
2013-05-17,8.98,8.901299879450175,7.5123099311707575,10.290289827729591
2013-05-20,8.98,8.990546524222012,7.601557483738113,10.37953556470591
2013-05-21,9.05,8.983128011712907,7.594139864528728,10.372116158897086
2013-05-22,9.26,9.06137799041287,7.672390722266353,10.450365258559387
2013-05-23,8.98,9.293078666010532,7.904092262869521,10.682065069151541
2013-05-24,8.98,8.947817022797574,7.558831470856039,10.33680257473911
2013-05-27,9.4,8.97740913014183,7.588424415816154,10.366393844467506
2013-05-28,9.4,9.46241592289229,8.073432032817623,10.851399812966958
2013-05-29,10.04,9.411486244827561,8.022503165854234,10.800469323800888
2013-05-30,10.04,10.134205809551155,8.745223528741153,11.523188090361156
2013-05-31,9.54,10.061361991906713,8.672380496530213,11.450343487283213
2013-06-03,9.69,9.479826839427462,8.090846116959417,10.868807561895506
2013-06-04,10.04,9.712992587647111,8.324012625763913,11.10197254953031
2013-06-05,9.76,10.103015428832022,8.7140362154082,11.491994642255843
2013-06-06,9.61,9.737054734462967,8.34807625756795,11.126033211357985
2013-06-07,9.76,9.593653800283851,8.20467604817879,10.982631552388913
2013-06-10,9.83,9.789064688759074,8.400087649893706,11.178041727624443
2013-06-11,9.61,9.852162769256312,8.46318643226589,11.241139106246735
2013-06-12,9.69,9.589542571273471,8.200566924975734,10.978518217571208
2013-06-13,9.54,9.70623407465824,8.31725910805044,11.095209041266042
2013-06-14,9.12,9.529849921714973,8.140875623970949,10.918824219458998
2013-06-17,8.98,9.065718692784776,7.676745053252082,10.45469233231747
2013-06-18,8.98,8.958366877739673,7.5693938859367496,10.347339869542596
2013-06-19,8.98,8.981214219197769,7.592241864811161,10.370186573584377
2013-06-20,8.91,8.981323447987126,7.592351720868749,10.370295175105502
2013-06-21,8.84,8.90081706123478,7.511845951399237,10.289788171070326
2013-06-24,8.77,8.829271176691677,7.440300674313605,10.218241679069749
2013-06-25,8.63,8.758865905580283,7.369896000991766,10.1478358101688
2013-06-26,8.63,8.608229188027668,7.219259871715673,9.997198504339663
2013-06-27,8.84,8.625516655003727,7.236547917607594,10.01448539239986
2013-06-28,8.77,8.867113652316958,7.4781454846259265,10.256081820007989
2013-07-01,8.63,8.761891540919622,7.372923933870404,10.150859147968841
2013-07-02,8.91,8.606853786096101,7.217886730770486,9.995820841421716
2013-07-03,8.91,8.945044673326812,7.55607816094932,10.334011185704306
2013-07-04,8.84,8.914171736015636,7.525205757951204,10.303137714080068
2013-07-05,8.84,8.828719819045508,7.439754366797219,10.217685271293798
2013-07-08,8.7,8.838526489123524,7.4495615543303675,10.22749142391668
2013-07-09,8.84,8.680015816774043,7.291051391208723,10.068980242339364
2013-07-10,8.77,8.85571351058929,7.466749586156054,10.244677435022524
2013-07-11,8.91,8.761889113167205,7.372925681899727,10.150852544434684
2013-07-12,9.12,8.926615811645819,7.537652865705099,10.315578757586538
2013-07-15,9.05,9.151714720959593,7.762752252631906,10.54067718928728
2013-07-16,8.98,9.04440476527996,7.655442766974833,10.433366763585088
2013-07-17,8.98,8.969910297536527,7.580948761784743,10.358871833288312
2013-07-18,8.91,8.980462839271006,7.5915017587226545,10.369423919819356
2013-07-19,8.98,8.901372994049655,7.5124123614722045,10.290333626627106
2013-07-22,8.91,8.989029679532223,7.600069487808626,10.37798987125582
2013-07-23,8.91,8.90220695818642,7.513247200313254,10.291166716059587
2013-07-24,8.91,8.908833780127841,7.519874449213474,10.297793111042207
2013-07-25,8.98,8.910439647337148,7.521480736599941,10.299398558074355
2013-07-26,8.98,8.989885942567657,7.60092744533419,10.378844439801124
2013-07-29,8.84,8.98167108602589,7.59271299572922,10.370629176322563
2013-07-30,8.7,8.820790176105778,7.431832486283721,10.209747865927834
2013-07-31,8.84,8.677928489607506,7.288971193900958,10.066885785314055
2013-08-01,8.91,8.856448625927163,7.467491718078435,10.245405533775891
2013-08-02,8.91,8.92150052303531,7.532543996886501,10.310457049184118
2013-08-05,8.98,8.910133123517989,7.52117697300938,10.299089274026597
2013-08-06,9.05,8.989584518322507,7.6006287374909824,10.378540299154032
2013-08-07,9.26,9.061573925084021,7.672618508061514,10.45052934210653
2013-08-08,9.26,9.291620644652694,7.9026655856646615,10.680575703640727
2013-08-09,9.26,9.266123921057389,7.877169214421311,10.655078627693467
2013-08-12,9.05,9.262844248116291,7.873889888240189,10.651798607992394
2013-08-13,9.12,9.024431390857368,7.635477372238352,10.413385409476383
2013-08-14,9.19,9.128843019390349,7.739889336613189,10.517796702167509
2013-08-15,9.26,9.204046039725611,7.815092687461331,10.592999391989892
2013-08-16,9.33,9.273287122639397,7.884334095643887,10.662240149634906
2013-08-19,9.26,9.344106975937068,7.955154269049728,10.73305968282441
2013-08-20,9.12,9.2552101018967,7.866257710039095,10.644162493754306
2013-08-21,9.19,9.102866531324626,7.713914449499171,10.49181861315008
2013-08-22,9.33,9.200683312341097,7.811731535629765,10.589635089052429
2013-08-23,9.26,9.354129389354348,7.965177912917389,10.743080865791306
2013-08-26,9.12,9.255859031042391,7.866907850117081,10.644810211967702
2013-08-27,8.98,9.102379293831074,7.71342840373048,10.49133018393167
2013-08-28,8.91,8.96109219181486,7.572141587926625,10.350042795703095
2013-08-29,8.63,8.899661119171448,7.5107107969566,10.288611441386296
2013-08-30,8.77,8.590164649235383,7.201214604227157,9.97911469424361
2013-09-02,8.77,8.783196571648176,7.394246799450861,10.17214634384549
2013-09-03,8.7,8.771274474126132,7.382324970413931,10.160223977838333
2013-09-04,8.7,8.687523001985134,7.2985737625010465,10.076472241469222
2013-09-05,8.7,8.696594801678339,7.307645822233061,10.085543781123617
2013-09-06,8.91,8.697826227539311,7.308877504010153,10.08677495106847
2013-09-09,8.7,8.936950238677221,7.54800176700704,10.325898710347403
2013-09-10,8.84,8.672818127017408,7.28386990321356,10.061766350821255
2013-09-11,8.91,8.853540518981239,7.464592539114552,10.242488498847926
2013-09-12,8.84,8.921737729834572,7.532789990038326,10.310685469630817
2013-09-13,8.84,8.830071106941258,7.441123603410192,10.219018610472324
2013-09-16,8.77,8.837874955146235,7.44892768413556,10.22682222615691
2013-09-17,8.77,8.75963881748554,7.370691775309976,10.148585859661102
2013-09-18,8.77,8.76744144975673,7.378494632789556,10.156388266723903
2013-09-19,8.77,8.768670944919023,7.379724349591142,10.157617540246905
2013-09-20,8.63,8.768309168558561,7.379362791357576,10.157255545759547
2013-09-23,8.7,8.608660580055847,7.219714417525161,9.997606742586534
2013-09-24,8.77,8.704958048920465,7.316012097658385,10.093904000182546
2013-09-25,8.7,8.779014648096197,7.390068904755063,10.167960391437331
2013-09-26,8.77,8.688998210837033,7.300052672122352,10.077943749551713
2013-09-27,8.77,8.776276822474214,7.387331485143816,10.165222159804612
2013-09-30,8.77,8.769672437973952,7.38072729883715,10.158617577110755
2013-10-01,8.7,8.768064691297598,7.379119747214369,10.157009635380827
2013-10-02,8.77,8.688633149099463,7.299688396979641,10.077577901219286
2013-10-03,8.77,8.776697331478877,7.3877527682813575,10.165641894676396
2013-10-04,8.84,8.769693228778076,7.380748851510034,10.158637606046117
2013-10-07,8.98,8.847951297864824,7.4590071035809435,10.236895492148706
2013-10-08,8.98,8.999820614556707,7.610876600358424,10.388764628754991
2013-10-09,8.98,8.982175395431751,7.593231558466507,10.371119232396996
2013-10-10,8.98,8.980130231104313,7.591186568564826,10.369073893643801
2013-10-11,8.98,8.980881890141054,7.591938399264594,10.369825381017515
2013-10-14,8.91,8.980836094501424,7.591892772569102,10.369779416433746
2013-10-15,8.98,8.900975739996438,7.512032584332512,10.289918895660364
2013-10-16,9.05,8.989028658761026,7.600085666732208,10.377971650789842
2013-10-17,9.12,9.061853932112047,7.672911101126834,10.45079676309726
2013-10-18,9.19,9.131872998343402,7.742930325851404,10.5208156708354
2013-10-21,9.26,9.20267317363331,7.813730657124598,10.59161569014202
2013-10-22,9.33,9.2734458918544,7.884503528858864,10.662388254849937
2013-10-23,9.47,9.344193080066505,7.9552508681532155,10.733135291979796
2013-10-24,9.33,9.494774671948658,8.105832608725246,10.88371673517207
2013-10-25,9.33,9.317782578083081,7.9288406611951245,10.706724494971038
2013-10-28,9.26,9.332121173828387,7.943179400958805,10.72106294669797
2013-10-29,9.26,9.25541140848988,7.866469777358338,10.644353039621423
2013-10-30,9.4,9.262784998776779,7.873843507139107,10.65172649041445
2013-10-31,9.47,9.423651274867742,8.034709920515358,10.812592629220127
2013-11-01,9.4,9.486657124806733,8.097715905566076,10.87559834404739
2013-11-04,9.4,9.396158376015117,8.007217289747093,10.785099462283142
2013-11-05,9.33,9.40390415700446,8.014963201603887,10.792845112405033
2013-11-06,9.33,9.32558787443728,7.9366470478323565,10.714528701042203
2013-11-07,9.33,9.333347599878559,7.94440690003033,10.722288299726788
2013-11-08,9.26,9.334530495675404,7.945589920577238,10.72347107077357
2013-11-11,9.26,9.254284848871281,7.865344396548357,10.643225301194205
2013-11-12,9.26,9.262484259120015,7.873543927628818,10.651424590611212
2013-11-13,9.26,9.26367357830294,7.87473336573076,10.65261379087512
2013-11-14,9.33,9.263259796898026,7.874319701362473,10.65219989243358
2013-11-15,9.33,9.34308590329829,7.954145922946806,10.732025883649774
2013-11-18,9.4,9.33485026705842,7.945910400067811,10.723790134049027
2013-11-19,9.54,9.413446970377256,8.024507214953227,10.802386725801286
2013-11-20,9.54,9.565256631146273,8.176316985522956,10.95419627676959
2013-11-21,9.54,9.547559544510998,8.158620006950516,10.93649908207148
2013-11-22,9.54,9.545473166675867,8.156533735467882,10.934412597883853
2013-11-25,9.61,9.546182427455577,8.15724310091685,10.935121753994304
2013-11-26,9.61,9.625931473489958,8.236992249963924,11.014870697015992
2013-11-27,9.4,9.617647983999381,8.228708861855724,11.006587106143039
2013-11-28,9.54,9.376879220506428,7.9879401981406595,10.765818242872196
2013-11-29,9.69,9.561541825378596,8.172602901211652,10.95048074954554
2013-12-02,9.83,9.719754310278269,8.330815482756103,11.108693137800435
2013-12-03,9.97,9.858189008609058,8.469250276202242,11.247127741015873
2013-12-04,9.97,9.999598475725303,8.61065983692864,11.388537114521966
2013-12-05,9.97,9.981499321535171,8.592560774867307,11.370437868203036
2013-12-06,9.97,9.979718991810733,8.59078053581378,11.368657447807687
2013-12-09,9.97,9.980361865798283,8.591423499037447,11.36930023255912
2013-12-10,10.04,9.980235363883784,8.591297084947,11.369173642820568
2013-12-11,10.04,10.059976257222003,8.67103806471957,11.448914449724436
2013-12-12,10.04,10.051680090185396,8.662741982749624,11.440618197621168
2013-12-13,9.97,10.050387084071357,8.661449060356222,11.439325107786491
2013-12-16,9.47,9.970850708809623,8.581912767490415,11.35978865012883
2013-12-17,9.83,9.408706300315313,8.019768440088304,10.79764416054232
2013-12-18,9.97,9.879121255151546,8.490183474733657,11.268059035569435
2013-12-19,9.83,10.004730431263173,8.615792729391641,11.393668133134705
2013-12-20,9.26,9.819605686130561,8.430668061562624,11.208543310698499
2013-12-23,9.83,9.18555518518653,7.796617636699104,10.574492733673956
2013-12-24,9.76,9.905685778908488,8.516748305297856,11.29462325251912
2013-12-25,9.69,9.767880268555226,8.378942868636733,11.15681766847372
2013-12-26,9.83,9.683248492014165,8.294311164621915,11.072185819406416
2013-12-27,9.83,9.855579625425456,8.466642369412012,11.2445168814389
2013-12-30,9.69,9.839859553032563,8.450922367268658,11.228796738796467
2013-12-31,9.83,9.677253676888801,8.288316560263047,11.066190793514556
2014-01-01,9.83,9.854112154931562,8.465175106350166,11.243049203512957
2014-01-02,9.83,9.84001812597967,8.451081144366158,11.228955107593181
2014-01-03,9.9,9.83675201672841,8.447815101023352,11.225688932433467
2014-01-06,9.9,9.917334463228375,8.528397612389112,11.306271314067638
2014-01-07,9.9,9.909044181960594,8.520107394960972,11.297980968960216
2014-01-08,9.83,9.907751071299515,8.518814347129629,11.296687795469401
2014-01-09,9.9,9.828238893069445,8.439302230735374,11.217175555403516
2014-01-10,9.97,9.916215443250614,8.527278841774171,11.305152044727057
2014-01-13,9.97,9.988974016228285,8.60003747464677,11.3779105578098
2014-01-14,9.9,9.979100965294057,8.590164482660008,11.368037447928106
2014-01-15,9.9,9.8983898685716,8.50945344395255,11.28732629319065
2014-01-16,9.9,9.906920222032603,8.517983854510849,11.295856589554358
